177,1571936847153233068.png,47,1571936825119534146.png,0.15823096,-0.013007171,-0.0006994463,-0.031115044,0.0129856635,1.2043276,1.2120409,0.5210141,0.022420049,0.23116171,0.11600697,29.918896
180,1571936847669951313.png,47,1571936825119534146.png,0.15832773,-0.013035201,-0.0008330911,0.25970995,0.26011938,0.27856952,1.212213,0.5210908,0.022433281,0.018832505,0.01719135,20.027298
182,1571936847987280750.png,47,1571936825119534146.png,0.15837227,-0.013003059,-0.0009371869,-4.5832247e-05,-0.0010170164,1.7988371,1.2123592,0.52115893,0.022445977,0.017360687,0.021934748,47.80503
140,1571936840903044801.png,48,1571936825303090700.png,0.15826,-0.01295688,-0.00076740305,-0.03109194,0.012928056,1.2043552,1.2121463,0.521059,0.022428274,0.23115009,0.11598909,29.9188
231,1571936856269620405.png,57,1571936826820765859.png,0.1583594,-0.012936123,-0.0008133508,-1.2040138e-05,-0.0008260058,1.7993349,1.2122172,0.5210615,0.02242738,0.017336547,0.021906674,47.8162
236,1571936857087126848.png,57,1571936826820765859.png,0.15846656,-0.012940876,-0.0011344857,0.021703854,0.87948686,-0.22485583,1.2126435,0.5212873,0.02246958,0.060444117,0.080259204,35.084705
232,1571936856419499123.png,58,1571936826986119620.png,0.15822534,-0.012927383,-0.00079267914,-7.942319e-06,-0.0010929005,1.7996087,1.212205,0.5211042,0.022436678,0.017329931,0.021897197,47.822357
236,1571936857087126848.png,60,1571936827320144790.png,0.18894285,-0.06557952,0.006620109,1.1026859e-06,-0.0011492791,1.7979326,1.9786806,1.0689644,0.059535563,0.017385185,0.021957994,47.792667
238,1571936857419902072.png,66,1571936828319492238.png,0.15847068,-0.012863167,-0.001159013,2.6412308e-05,-0.0011677565,1.7982222,1.2126714,0.5212884,0.02247101,0.0173707,0.021939754,47.80052
239,1571936857586316407.png,66,1571936828319492238.png,0.15851602,-0.012847193,-0.0012254908,3.3747405e-05,-0.0011835219,1.797998,1.2127466,0.5213145,0.022476375,0.017376602,0.021945655,47.79733
241,1571936857919671434.png,66,1571936828319492238.png,0.1582865,-0.0128769055,-0.0008911274,1.66744e-05,-0.001125765,1.7993311,1.2123209,0.52114284,0.022444725,0.01733476,0.021900415,47.81981
239,1571936857586316407.png,67,1571936828486241508.png,0.1585681,-0.0128596425,-0.0012985214,2.9269606e-05,-0.0011876496,1.797641,1.2128495,0.5213608,0.022484243,0.017389655,0.021960676,47.790283
242,1571936858153123681.png,68,1571936828653592690.png,0.15855013,-0.0128444135,-0.0012784644,3.774464e-05,-0.0011904584,1.7977425,1.2128327,0.52135384,0.022482812,0.017385185,0.021954954,47.792763
239,1571936857586316407.png,69,1571936828836190293.png,0.15833803,-0.012843832,-0.0009736724,3.502518e-05,-0.0011490332,1.7990503,1.2124311,0.52118415,0.022452593,0.017341197,0.021906495,47.81629
242,1571936858153123681.png,70,1571936828987086519.png,0.1583838,-0.0128278285,-0.001042106,4.211068e-05,-0.0011660205,1.7988168,1.2125112,0.5212138,0.022458494,0.017347634,0.021912754,47.812927
238,1571936857419902072.png,72,1571936829319919541.png,0.15818413,-0.01293207,-0.00073019485,-1.1015683e-05,-0.0010820674,1.7998735,1.2121165,0.5210647,0.022429883,0.01732117,0.021887898,47.82693
106,1571936835136218856.png,84,1571936831386339081.png,0.15855001,-0.012890033,-0.0011751435,1.4368445e-05,-0.0010127546,1.7979772,1.212695,0.5212784,0.022467434,0.017379463,0.021951556,47.794365
108,1571936835453119794.png,84,1571936831386339081.png,0.15866786,-0.012866378,-0.0013193495,2.7190894e-05,-0.0009952979,1.7973945,1.2128767,0.5213417,0.022478878,0.017396271,0.021969438,47.784904
109,1571936835636273867.png,84,1571936831386339081.png,0.15870406,-0.012865715,-0.0013713471,2.8036535e-05,-0.0010028603,1.797177,1.2129431,0.5213687,0.022483885,0.017403603,0.021977305,47.781048
106,1571936835136218856.png,87,1571936831936090118.png,0.15882498,-0.012858108,-0.0014460615,3.2950193e-05,-0.000861858,1.7967793,1.2130318,0.521376,0.022484422,0.017414331,0.021990001,47.773766
107,1571936835286146128.png,87,1571936831936090118.png,0.15881024,-0.012856029,-0.0014491461,3.389269e-05,-0.0009001838,1.7967944,1.2130376,0.52138495,0.02248621,0.017414153,0.021989465,47.774258
108,1571936835453119794.png,87,1571936831936090118.png,0.15879552,-0.012861267,-0.0014307878,3.119558e-05,-0.0009008171,1.7968632,1.2130147,0.52137727,0.02248478,0.017412364,0.021987677,47.775265
109,1571936835636273867.png,87,1571936831936090118.png,0.15879741,-0.012867935,-0.001412221,2.7228147e-05,-0.00086678285,1.7969174,1.2129846,0.5213592,0.022481382,0.017410755,0.021986246,47.77586
110,1571936835786174750.png,87,1571936831936090118.png,0.15875006,-0.012865268,-0.001401209,2.8256327e-05,-0.0009535672,1.7970244,1.2129753,0.521371,0.022484064,0.017407894,0.021982491,47.77818
111,1571936835952677865.png,87,1571936831936090118.png,0.1587219,-0.012853898,-0.0014103062,3.431365e-05,-0.0010303529,1.7970498,1.2129943,0.52139103,0.022488177,0.017407,0.021980524,47.779385
110,1571936835786174750.png,88,1571936832086106666.png,0.1588928,-0.012809306,-0.001601801,5.9321523e-05,-0.00097628403,1.7962694,1.2132407,0.52146935,0.022502303,0.017427921,0.022002518,47.76719
111,1571936835952677865.png,88,1571936832086106666.png,0.15885675,-0.012806624,-0.0016019538,6.104261e-05,-0.0010549398,1.7963163,1.213249,0.52148724,0.022506058,0.017427206,0.022000909,47.768387
109,1571936835636273867.png,91,1571936832586239196.png,0.15911752,-0.012757957,-0.0017986938,8.9243054e-05,-0.00081632007,1.7953864,1.2135004,0.5215339,0.022512853,0.01745063,0.022026837,47.752968
110,1571936835786174750.png,91,1571936832586239196.png,0.15911378,-0.012757711,-0.0017983995,8.9116395e-05,-0.0008245455,1.7953988,1.2134976,0.52153337,0.022512853,0.017450273,0.0220263,47.75327
111,1571936835952677865.png,91,1571936832586239196.png,0.15908143,-0.012756571,-0.0017947487,8.941814e-05,-0.00088868756,1.7954664,1.2134918,0.5215418,0.022514999,0.017448664,0.022023976,47.75482
110,1571936835786174750.png,92,1571936832752798999.png,0.15906064,-0.012754858,-0.001796399,8.88519e-05,-0.0009482177,1.7954811,1.2135047,0.52155733,0.02251786,0.0174492,0.022024155,47.755016
111,1571936835952677865.png,92,1571936832752798999.png,-0.090807505,-0.02224284,-0.17497532,8.799136e-05,-0.0009084018,1.7954766,0.9882338,0.5003999,0.32360154,0.017448485,0.022023618,47.755024
111,1571936835952677865.png,93,1571936832953113727.png,0.15888442,-0.012749009,-0.0017796091,9.337813e-05,-0.001315211,1.7957481,1.2135222,0.5216301,0.022533417,0.01744473,0.022016644,47.760765
112,1571936836119362873.png,93,1571936832953113727.png,0.15888835,-0.012748353,-0.0017816431,9.057671e-05,-0.0013131322,1.7958082,1.2134922,0.52161026,0.022530913,0.017441869,0.022013426,47.76234
115,1571936836619304871.png,93,1571936832953113727.png,0.15898663,-0.012752436,-0.0017874471,-0.031632815,0.012629973,1.2023154,1.2134832,0.52156985,0.022521973,0.23188555,0.11630201,29.885235
158,1571936843936620361.png,125,1571936838386503713.png,0.15818012,-0.013013415,-0.0007120229,-2.9213727e-05,-0.00099687,1.7999489,1.2120507,0.5210391,0.022423983,0.017322063,0.02189058,47.82762
187,1571936848819889049.png,125,1571936838386503713.png,0.15843323,-0.012957223,-0.00090551446,-1.8589199e-05,-0.00081027765,1.7988504,1.2123524,0.5211221,0.022437036,0.017354608,0.021927595,47.80633
174,1571936846654086783.png,127,1571936838736332904.png,0.15873747,-0.012816548,-0.0015477173,5.9343874e-05,-0.0012289556,1.7966211,1.2131892,0.5214926,0.022508562,0.017420053,0.021992147,47.77371
177,1571936847153233068.png,127,1571936838736332904.png,0.15873437,-0.012817249,-0.0015460744,5.6345016e-05,-0.0012328969,1.7966503,1.2131821,0.5214917,0.022508383,0.01741916,0.021991253,47.774403
180,1571936847669951313.png,127,1571936838736332904.png,0.15869078,-0.012838036,-0.0014761023,0.5212532,-0.37283224,0.3258699,1.2130841,0.5214515,0.022501051,0.014154553,0.03766787,33.793266
181,1571936847836848605.png,127,1571936838736332904.png,0.1587112,-0.012828827,-0.0015068545,5.050376e-05,-0.0012206705,1.7967924,1.213126,0.5214672,0.022504091,0.017415226,0.021987498,47.77633
182,1571936847987280750.png,127,1571936838736332904.png,0.15872473,-0.0128223,-0.0015287406,-0.031437967,0.012661384,1.2029884,1.2131593,0.52148134,0.022506595,0.23168296,0.11619097,29.894447
183,1571936848153465524.png,127,1571936838736332904.png,0.15875581,-0.012807839,-0.0015773557,6.276369e-05,-0.0012384998,1.7965245,1.2132261,0.5215076,0.022511423,0.017422557,0.021994472,47.772476
184,1571936848320437598.png,127,1571936838736332904.png,0.15866742,-0.012848668,-0.001440265,4.0225685e-05,-0.0012036087,1.7970239,1.2130426,0.52143645,0.022498012,0.017409325,0.021981776,47.77951
147,1571936842069906337.png,128,1571936838902988033.png,0.15877526,-0.012797989,-0.0016100823,-0.0314664,0.012627738,1.2028624,1.2132787,0.5215312,0.022515357,0.23172927,0.11620778,29.892166
148,1571936842236745694.png,128,1571936838902988033.png,0.15878652,-0.012792803,-0.0016277626,-0.031474825,0.012620078,1.2028472,1.2132969,0.5215375,0.022516787,0.2317341,0.11620778,29.891937
156,1571936843603141340.png,128,1571936838902988033.png,0.15885626,-0.012763411,-0.0017273768,8.844957e-05,-0.0012739049,1.7959837,1.2134178,0.5215761,0.022524834,0.017436504,0.022008061,47.76485
157,1571936843771657343.png,128,1571936838902988033.png,0.15859762,-0.01290641,-0.0012589626,8.173287e-06,-0.0010495903,1.7976068,1.2127998,0.52132684,0.022476554,0.017393589,0.02196747,47.787037
176,1571936846986471936.png,128,1571936838902988033.png,0.15848671,-0.012932271,-0.0011620417,-3.5613775e-06,-0.0011337372,1.7980112,1.2126837,0.5213004,0.022472084,0.017383575,0.021956742,47.793262
148,1571936842236745694.png,129,1571936839070746685.png,0.15844302,-0.012949362,-0.0011048398,-1.1198223e-05,-0.0011229785,1.7981689,1.2126403,0.5212959,0.022469759,0.017380357,0.02195406,47.795197
226,1571936855386667726.png,129,1571936839070746685.png,0.15852737,-0.01291237,-0.0012278266,4.686415e-06,-0.0011537643,1.7977933,1.2127665,0.5213342,0.022478342,0.017389119,0.021962106,47.790443
151,1571936842736240549.png,133,1571936839719846131.png,0.15849505,-0.012927212,-0.0011789135,-2.95043e-06,-0.0011421563,1.7979635,1.2127061,0.52131236,0.02247405,0.017384827,0.021957994,47.7928
176,1571936846986471936.png,142,1571936841219508971.png,0.15847202,-0.012960851,-0.0010775521,-2.0228326e-05,-0.0010253387,1.7982718,1.2125616,0.5212369,0.022459745,0.017376065,0.021950305,47.796474
226,1571936855386667726.png,142,1571936841219508971.png,0.18886608,-0.06551987,0.0065902025,-1.270324e-05,-0.0011243047,1.7982012,1.9786267,1.068881,0.059508026,0.017378032,0.021951377,47.796196
174,1571936846654086783.png,143,1571936841403396987.png,0.15846384,-0.012951709,-0.0011023215,-1.4990568e-05,-0.0010817247,1.7982029,1.2126063,0.5212664,0.02246511,0.01737839,0.021952093,47.795784
184,1571936848320437598.png,143,1571936841403396987.png,0.1584262,-0.012983218,-0.0010053522,-3.1776726e-05,-0.0010086568,1.7985557,1.2124554,0.5211931,0.022451878,0.017368197,0.021942437,47.800682
184,1571936848320437598.png,144,1571936841553156610.png,0.15848124,-0.012954995,-0.0010961972,-1.7791986e-05,-0.0010396363,1.7982285,1.212577,0.5212412,0.022461176,0.01737696,0.02195102,47.79606
184,1571936848320437598.png,145,1571936841736413368.png,0.15853277,-0.012944967,-0.0011352382,-1.1868775e-05,-0.0009878548,1.7980332,1.2126317,0.52125406,0.022462964,0.017381966,0.021956563,47.792763
176,1571936846986471936.png,147,1571936842069906337.png,0.1585089,-0.012946866,-0.0011251874,-1.3787299e-05,-0.0010233494,1.7980998,1.2126206,0.52125746,0.02246368,0.017380536,0.021954596,47.794067
176,1571936846986471936.png,148,1571936842236745694.png,0.15845126,-0.012975857,-0.0010304719,-2.8945506e-05,-0.0009923028,1.7984345,1.2124956,0.5212076,0.022454202,0.017371595,0.021946192,47.798714
226,1571936855386667726.png,176,1571936846986471936.png,0.15824483,-0.013135515,-0.00039119343,9.2193484e-05,-0.00011609215,1.8036257,1.2104055,0.5200138,0.02226448,0.0171597,0.021708548,47.91833
