268,1571936083580360276.png,4,1571936039180716505.png,-0.045303717,-0.0484291,-9.5594674e-05,0.002828733,-0.007921419,1.8836546,1.8640323,1.2422122,0.019478738,0.031644166,0.020339549,49.016685
248,1571936080213637675.png,5,1571936039346744179.png,-0.045181364,-0.048247553,-0.000116404146,0.0029041404,-0.0078907,1.8811055,1.8647342,1.2431357,0.019562423,0.031872153,0.020497441,48.94225
249,1571936080380573885.png,5,1571936039346744179.png,0.05446582,-0.029178545,0.0033018081,0.0029287124,-0.007974728,1.86931,1.1371391,0.57528555,0.011499703,0.032764077,0.021140993,48.65737
250,1571936080547056793.png,5,1571936039346744179.png,-0.12137181,-0.036672533,-0.016652824,0.0030217404,-0.00801837,1.8730252,1.1439117,0.39585954,0.0070007443,0.032478154,0.02093786,48.748787
251,1571936080713908394.png,5,1571936039346744179.png,-0.019457247,0.06331578,-0.054376394,0.0030852566,-0.007992451,1.8745823,0.43503392,0.17164743,0.004522562,0.0323689,0.02085793,48.782467
252,1571936080880909181.png,5,1571936039346744179.png,-0.044912577,-0.047517344,-6.951392e-05,0.00290984,-0.0079961335,1.8745316,1.8662442,1.2473695,0.019901454,0.03234297,0.02084291,48.791138
253,1571936081047503078.png,5,1571936039346744179.png,-0.04517752,-0.04800859,-7.310137e-05,0.0028853724,-0.007962081,1.8804001,1.8647275,1.244113,0.019628942,0.031903446,0.02052641,48.93248
254,1571936081213888736.png,5,1571936039346744179.png,-0.12227362,-0.036829613,-0.01700353,0.0028030882,-0.007957076,1.8829265,1.1392411,0.39262462,0.0068294406,0.031700492,0.020382464,48.99862
255,1571936081380845438.png,5,1571936039346744179.png,-0.045299083,-0.0482528,-4.727766e-05,0.002762326,-0.0079674935,1.8831166,1.8642764,1.2431698,0.019548118,0.0316751,0.020365834,49.007023
256,1571936081547145866.png,5,1571936039346744179.png,-0.045317322,-0.04828369,-4.0508807e-05,0.0027146498,-0.007943443,1.8826084,1.8646603,1.2432969,0.019564927,0.03171408,0.020392478,48.99392
257,1571936081747808669.png,5,1571936039346744179.png,-0.045279093,-0.0482757,-4.68269e-05,0.0027095536,-0.007944654,1.8821998,1.8647851,1.2435522,0.019586563,0.031740367,0.020411074,48.985664
258,1571936081914972202.png,5,1571936039346744179.png,-0.045366257,-0.048453845,-7.671863e-05,0.0026584202,-0.007952425,1.8846648,1.8641863,1.242588,0.019499123,0.031542957,0.0202716,49.05056
259,1571936082080511265.png,5,1571936039346744179.png,-0.12231555,-0.036822025,-0.017000278,0.0026301974,-0.007963295,1.8836757,1.1394857,0.39278233,0.0068355203,0.031611443,0.02032131,49.02854
260,1571936082247008750.png,5,1571936039346744179.png,-0.045285463,-0.048374943,-8.653849e-05,0.0026663104,-0.007975248,1.8833485,1.8645084,1.2434807,0.019569576,0.031633615,0.020336688,49.021805
261,1571936082415714901.png,5,1571936039346744179.png,0.012948946,0.018903159,-0.101318195,0.0026939595,-0.00800055,1.883167,0.34791613,0.24037099,0.011897385,0.03164506,0.020345628,49.018375
262,1571936082585376511.png,5,1571936039346744179.png,-0.04517041,-0.048210055,-0.00011952594,0.020406814,0.114217535,2.9552858,1.8644867,1.2439796,0.019610703,0.0057215095,0.0046693683,27.53611
263,1571936082746892147.png,5,1571936039346744179.png,-0.122182064,-0.03682961,-0.016877303,0.0028264532,-0.008016576,1.8829674,1.13952,0.39280486,0.006836951,0.031673133,0.020364046,49.009384
264,1571936082913658355.png,5,1571936039346744179.png,-0.122356586,-0.03683998,-0.016928324,0.0028453777,-0.008022455,1.8861547,1.1378593,0.39167744,0.006777048,0.031433344,0.020193815,49.08795
248,1571936080213637675.png,6,1571936039513521860.png,0.12390762,0.110361025,-0.011517521,0.0028872276,-0.007881508,1.8815248,0.24573773,0.14204657,0.011663675,0.03184086,0.020474732,48.95232
249,1571936080380573885.png,6,1571936039513521860.png,-0.044738337,-0.047208726,2.399832e-05,0.0029238174,-0.007975244,1.8696535,1.8675953,1.2494642,0.020095646,0.03273654,0.021121144,48.66613
250,1571936080547056793.png,6,1571936039513521860.png,-0.12137777,-0.036668777,-0.016652787,0.0030162344,-0.008018433,1.873061,1.1439185,0.3958674,0.007000923,0.032475293,0.020935535,48.749832
252,1571936080880909181.png,6,1571936039513521860.png,-0.044961855,-0.047617346,-7.956475e-05,0.0028955499,-0.007999158,1.8757503,1.8659652,1.2468427,0.019854426,0.03224498,0.020773172,48.822685
253,1571936081047503078.png,6,1571936039513521860.png,-0.045193978,-0.048056856,-8.2701445e-05,0.0028841877,-0.00796356,1.880974,1.8645941,1.2438617,0.019606948,0.031858206,0.020494223,48.947212
254,1571936081213888736.png,6,1571936039513521860.png,-0.06628923,-0.0062783174,-0.0153839085,0.0027770707,-0.007953278,1.8840048,0.31851822,0.16987735,0.007009685,0.031615555,0.020322204,49.026295
255,1571936081380845438.png,6,1571936039513521860.png,-0.019841064,0.063368075,-0.054660067,0.0027207667,-0.00796272,1.883976,0.4322598,0.17008156,0.004427254,0.031605184,0.020316482,49.02983
256,1571936081547145866.png,6,1571936039513521860.png,-0.045363694,-0.04838051,-4.4748187e-05,0.002669298,-0.007937529,1.883591,1.8645698,1.2429261,0.019533098,0.031634867,0.02033633,49.019794
257,1571936081747808669.png,6,1571936039513521860.png,-0.045304343,-0.048324846,-4.9211085e-05,0.0026977593,-0.007940047,1.8827007,1.86473,1.2433162,0.019567072,0.031701922,0.020383537,48.998184
258,1571936081914972202.png,6,1571936039513521860.png,-0.12247693,-0.036868814,-0.017057976,0.0026741782,-0.007943385,1.8844411,1.1387991,0.39231974,0.0068124533,0.0315637,0.020285547,49.043625
259,1571936082080511265.png,6,1571936039513521860.png,-0.045347825,-0.048454456,-7.60071e-05,0.0026351223,-0.007952477,1.8842996,1.8643717,1.2428788,0.019523263,0.031567276,0.020288944,49.04287
260,1571936082247008750.png,6,1571936039513521860.png,-0.12228613,-0.036840346,-0.016956465,0.0026834765,-0.007967093,1.8832854,1.139603,0.39286387,0.0068399906,0.031642735,0.02034241,49.018764
261,1571936082415714901.png,6,1571936039513521860.png,-0.045244336,-0.048328564,-9.738654e-05,0.0027251625,-0.007993081,1.8830228,1.8644199,1.2436162,0.019578874,0.03166169,0.020356715,49.012836
262,1571936082585376511.png,6,1571936039513521860.png,-0.122160636,-0.03684982,-0.016872479,0.0028531412,-0.007998413,1.8822361,1.1397471,0.3929631,0.0068460703,0.03173554,0.02040714,48.988846
263,1571936082746892147.png,6,1571936039513521860.png,-0.04524284,-0.048351683,-0.00012748688,0.002856546,-0.008011323,1.8835555,1.863899,1.2429668,0.019524157,0.03163308,0.02033472,49.022408
264,1571936082913658355.png,6,1571936039513521860.png,-0.045350894,-0.04856307,-0.00015849248,0.0028699944,-0.008018645,1.8864353,1.8630104,1.241543,0.019400239,0.03141564,0.020180583,49.093815
248,1571936080213637675.png,7,1571936039697171725.png,-0.045307785,-0.048522793,-0.00015414134,0.0028517777,-0.007864705,1.8838704,1.8642654,1.241748,0.01944673,0.031660438,0.020345807,49.010937
250,1571936080547056793.png,7,1571936039697171725.png,-0.044945523,-0.047567323,-9.5158815e-05,0.0030081803,-0.008016429,1.875684,1.8655219,1.2465098,0.019826174,0.032271445,0.020789623,48.81492
254,1571936081213888736.png,7,1571936039697171725.png,-0.12257608,-0.036876842,-0.01711774,0.0027410397,-0.007932204,1.8859458,1.137799,0.3916306,0.006777048,0.031469464,0.02021724,49.07399
255,1571936081380845438.png,7,1571936039697171725.png,-0.12247089,-0.03685873,-0.017082887,0.0027059997,-0.007940936,1.8851318,1.1383771,0.39202827,0.0067976117,0.031521678,0.020255685,49.056984
256,1571936081547145866.png,7,1571936039697171725.png,-0.045435548,-0.04852218,-6.149709e-05,0.0026424984,-0.007918342,1.8850808,1.8642797,1.2421322,0.019467294,0.031523466,0.020256221,49.05603
257,1571936081747808669.png,7,1571936039697171725.png,-0.12265255,-0.03690801,-0.017139466,0.0026371712,-0.007924593,1.8855855,1.1382211,0.3919158,0.006791532,0.03147912,0.020224929,49.070824
258,1571936081914972202.png,7,1571936039697171725.png,0.09429087,0.1025446,-0.042734113,0.0026127407,-0.0079234345,1.8874619,0.2594247,0.13710612,0.00803107,0.03133285,0.02012086,49.119198
259,1571936082080511265.png,7,1571936039697171725.png,-0.12268949,-0.036887083,-0.017141292,0.002600641,-0.007934823,1.8871328,1.1376404,0.39151418,0.006769538,0.03135377,0.020136416,49.112698
260,1571936082247008750.png,7,1571936039697171725.png,-0.12256669,-0.036880985,-0.017066823,0.0026483918,-0.007948275,1.8861349,1.1381432,0.39185715,0.0067872405,0.031427443,0.02018845,49.088974
261,1571936082415714901.png,7,1571936039697171725.png,-0.019955877,0.063288204,-0.0546837,0.0026977817,-0.0079742735,1.8854344,0.43182564,0.16983318,0.004412234,0.03148073,0.020227075,49.071762
262,1571936082585376511.png,7,1571936039697171725.png,-0.04529825,-0.048468,-0.00015017018,0.002807201,-0.007981648,1.8847502,1.86378,1.242362,0.019475162,0.031542957,0.020269632,49.051537
263,1571936082746892147.png,7,1571936039697171725.png,-0.045338318,-0.048539102,-0.00014280528,0.002821357,-0.007995742,1.8855633,1.8635206,1.2419554,0.019439757,0.031480372,0.020225465,49.07222
248,1571936080213637675.png,8,1571936039846802170.png,-0.06679782,-0.0061244033,-0.015221419,0.0028704414,-0.007869848,1.8824563,0.31865662,0.16991705,0.007017374,0.031768978,0.020423055,48.975662
250,1571936080547056793.png,8,1571936039846802170.png,-0.04487928,-0.047451578,-9.0152025e-05,0.003042736,-0.008018046,1.874402,1.8657292,1.2471038,0.019877315,0.032373548,0.0208624,48.782326
254,1571936081213888736.png,8,1571936039846802170.png,-0.019928176,0.06346705,-0.054704838,0.0027483637,-0.007942679,1.8848451,0.43175876,0.16983533,0.004412055,0.031550646,0.02027589,49.047455
255,1571936081380845438.png,8,1571936039846802170.png,-0.122353606,-0.036848195,-0.01703844,0.0027296254,-0.007945309,1.8837461,1.1390187,0.3924737,0.0068210363,0.03162825,0.02033186,49.022057
257,1571936081747808669.png,8,1571936039846802170.png,-0.045418628,-0.048524804,-5.99958e-05,0.002617986,-0.007927272,1.884944,1.8643539,1.2423538,0.019484282,0.031525075,0.020258188,49.055798
258,1571936081914972202.png,8,1571936039846802170.png,-0.04548949,-0.048688143,-0.000100106,0.0025912458,-0.0079262005,1.8870273,1.8638438,1.241414,0.019402206,0.031362712,0.020142674,49.109444
259,1571936082080511265.png,8,1571936039846802170.png,-0.12262783,-0.03687181,-0.0171203,0.0025905007,-0.007937674,1.8864932,1.1380212,0.39177382,0.006782949,0.031400263,0.020169854,49.097443
260,1571936082247008750.png,8,1571936039846802170.png,-0.12250743,-0.036875367,-0.017041741,0.0026568333,-0.007948958,1.8852764,1.138548,0.3921404,0.006802082,0.031493068,0.020235121,49.06745
261,1571936082415714901.png,8,1571936039846802170.png,-0.045317665,-0.04845597,-0.00011450797,0.0027094567,-0.007979083,1.8845854,1.864072,1.2427511,0.01950699,0.03154528,0.02027303,49.050694
262,1571936082585376511.png,8,1571936039846802170.png,-0.045249462,-0.048366748,-0.00013913959,0.0028209249,-0.007988396,1.8836422,1.8640175,1.2429199,0.01952219,0.031627357,0.020329893,49.02403
263,1571936082746892147.png,8,1571936039846802170.png,-0.122406416,-0.036866948,-0.016957732,0.002806128,-0.008003362,1.8856778,1.1381639,0.39187253,0.006787777,0.031467855,0.02021724,49.07653
248,1571936080213637675.png,9,1571936040013601683.png,-0.04520479,-0.048313558,-0.00013596937,0.0029235194,-0.007873478,1.8818272,1.8645306,1.2426184,0.019520938,0.03182423,0.020462036,48.95765
250,1571936080547056793.png,9,1571936040013601683.png,-0.12128677,-0.03668289,-0.01660324,0.0031313384,-0.008020763,1.8723981,1.1438935,0.39587313,0.007001996,0.032539845,0.020980775,48.72918
255,1571936081380845438.png,9,1571936040013601683.png,-0.12234273,-0.036855455,-0.017030647,0.0027655372,-0.007946336,1.8835939,1.1389664,0.39244312,0.0068197846,0.031644523,0.020342946,49.01671
257,1571936081747808669.png,9,1571936040013601683.png,-0.12252877,-0.03689435,-0.017092584,0.002677367,-0.007933431,1.8845161,1.1386632,0.39222926,0.006807983,0.0315637,0.020285368,49.04314
258,1571936081914972202.png,9,1571936040013601683.png,-0.0454448,-0.048599295,-9.795278e-05,0.0026584575,-0.007933241,1.8862973,1.8637809,1.2415835,0.019417405,0.031425655,0.02018702,49.088615
259,1571936082080511265.png,9,1571936040013601683.png,-0.045402743,-0.048539348,-9.445846e-05,0.0026665637,-0.007937896,1.8854694,1.8639445,1.2420087,0.01945281,0.031488776,0.020231903,49.068176
260,1571936082247008750.png,9,1571936040013601683.png,-0.045370802,-0.04852239,-9.728223e-05,0.0026814798,-0.007953699,1.8852394,1.8639482,1.242278,0.01947105,0.031499505,0.02023977,49.065277
261,1571936082415714901.png,9,1571936040013601683.png,-0.045302354,-0.048399918,-0.00010670349,0.0027478049,-0.007983961,1.8842721,1.8639648,1.2427919,0.01951003,0.03157389,0.020293415,49.041214
262,1571936082585376511.png,9,1571936040013601683.png,-0.12221628,-0.036848646,-0.0168991,0.0028686458,-0.007995629,1.8831804,1.1391809,0.39257795,0.006826043,0.031667054,0.020358324,49.011024
259,1571936082080511265.png,10,1571936040180305527.png,-0.12263604,-0.036914878,-0.017113691,0.0026447112,-0.007927177,1.8857007,1.1381031,0.39186054,0.0067881346,0.03147,0.020218134,49.07419
248,1571936080213637675.png,11,1571936040363941677.png,-0.045263372,-0.048450626,-0.00013920665,0.0028653378,-0.007860408,1.8830149,1.86448,1.2421298,0.019480705,0.031728566,0.02039373,48.98869
250,1571936080547056793.png,11,1571936040363941677.png,-0.04483612,-0.047353297,-8.052215e-05,0.0030476013,-0.008030887,1.8735292,1.8659511,1.2476746,0.019922912,0.032437027,0.020908892,48.762123
254,1571936081213888736.png,11,1571936040363941677.png,-0.045328602,-0.04833349,-6.978214e-05,0.0027859965,-0.007928255,1.8837923,1.8641729,1.2425022,0.019497156,0.031640053,0.02033794,49.017895
255,1571936081380845438.png,11,1571936040363941677.png,0.054232497,-0.02904237,0.0032813638,0.0027342224,-0.007938244,1.8826437,1.1314428,0.5700107,0.011149585,0.03171605,0.020393908,48.993187
256,1571936081547145866.png,11,1571936040363941677.png,-0.12257188,-0.036908843,-0.017131286,0.0026480565,-0.007910027,1.8839369,1.1389003,0.3923927,0.0068172812,0.031613052,0.020319879,49.026382
257,1571936081747808669.png,11,1571936040363941677.png,-0.02023631,0.063551284,-0.05473633,0.0025671506,-0.007910724,1.8870747,0.43103528,0.16947913,0.0043902397,0.03136146,0.02014178,49.10924
258,1571936081914972202.png,11,1571936040363941677.png,-0.045503274,-0.04871147,-8.036941e-05,0.0025819624,-0.00791145,1.8871838,1.8638523,1.241204,0.019388795,0.031353235,0.020135522,49.112114
259,1571936082080511265.png,11,1571936040363941677.png,-0.122760765,-0.03692977,-0.017172182,0.0025913725,-0.007917206,1.8868916,1.137613,0.3915149,0.0067700744,0.031375587,0.020151258,49.10503
260,1571936082247008750.png,11,1571936040363941677.png,0.012696083,0.018896371,-0.10153602,0.0025587017,-0.0079228515,1.8875523,0.34630358,0.23918438,0.011769891,0.031316042,0.020109773,49.125206
261,1571936082415714901.png,11,1571936040363941677.png,-0.066474736,-0.006422147,-0.015245566,0.002597996,-0.007963414,1.8876853,0.31778687,0.16931444,0.006963551,0.031300843,0.020100296,49.130676
262,1571936082585376511.png,11,1571936040363941677.png,-0.122541554,-0.036886692,-0.017043391,0.0027202973,-0.007971088,1.8861499,1.1380194,0.3917538,0.0067824125,0.031428516,0.020188987,49.08882
263,1571936082746892147.png,11,1571936040363941677.png,-0.12260539,-0.036895342,-0.01705351,0.0027249316,-0.007982937,1.8875042,1.1373765,0.39131892,0.006758988,0.03132373,0.020115137,49.123405
248,1571936080213637675.png,12,1571936040513778469.png,-0.04529188,-0.048478834,-0.00014408678,0.002889813,-0.007857076,1.883585,1.8642397,1.241733,0.019447267,0.0316903,0.020366192,49.000946
