229,1571936077047546384.png,1,1571936038680440642.png,-0.12350542,-0.036961406,-0.017406723,0.0028469423,-0.007953755,1.9004699,1.1303262,0.3864897,0.006511152,0.030405521,0.019458711,49.430626
240,1571936078880453905.png,1,1571936038680440642.png,0.012957204,-0.03942517,0.058576766,0.0027000466,-0.0080332095,1.8956962,0.3176542,0.1782589,0.011294961,0.030727386,0.019695282,49.322014
241,1571936079047229343.png,1,1571936038680440642.png,-0.12261563,-0.036770806,-0.017053643,0.0031808028,-0.008059927,1.8925819,1.1336455,0.3887558,0.006627202,0.031008482,0.019889116,49.228012
245,1571936079713614158.png,1,1571936038680440642.png,-0.04531706,-0.048462838,-0.00015121326,0.0028126547,-0.007833877,1.8826938,1.8646619,1.2422544,0.019493759,0.03174734,0.020406604,48.98226
228,1571936076880766513.png,2,1571936038846953242.png,-0.12277787,-0.036840416,-0.017141467,0.0027892524,-0.007959117,1.8900524,1.1358365,0.39025462,0.006703377,0.031169593,0.020001233,49.174515
229,1571936077047546384.png,2,1571936038846953242.png,-0.12336265,-0.03696727,-0.017338263,0.0029039988,-0.007960561,1.898155,1.1313236,0.38717902,0.006546557,0.03058058,0.019581735,49.37147
69,1571936050013591511.png,3,1571936039031112508.png,-0.019745689,0.06368776,-0.054965287,0.0036360258,-0.007988355,1.8891692,0.4287942,0.1680327,0.0043070912,0.03132856,0.020107985,49.12092
228,1571936076880766513.png,3,1571936039031112508.png,-0.045648284,-0.048968606,-0.00017988309,0.0028155455,-0.007952512,1.8911767,1.8620043,1.239006,0.019188166,0.031089664,0.019943476,49.20117
229,1571936077047546384.png,3,1571936039031112508.png,-0.045836456,-0.04945282,-0.00029880926,0.0029386887,-0.0079615945,1.8980558,1.8597817,1.235193,0.018870234,0.03059131,0.019588888,49.367958
240,1571936078880453905.png,3,1571936039031112508.png,-0.122701816,-0.036696862,-0.017163226,0.002821819,-0.008045127,1.8931563,1.1343327,0.38918602,0.0066477656,0.030927122,0.019834936,49.255463
245,1571936079713614158.png,3,1571936039031112508.png,-0.045314044,-0.048469327,-0.00015809014,0.0028103301,-0.007840893,1.8826815,1.8646905,1.2423073,0.01949805,0.03174609,0.020405889,48.982857
228,1571936076880766513.png,4,1571936039180716505.png,-0.045622975,-0.048905812,-0.0001700148,0.002828301,-0.007957294,1.8907226,1.862004,1.2392217,0.019204974,0.031122923,0.019967616,49.190086
229,1571936077047546384.png,4,1571936039180716505.png,-0.12334364,-0.03697127,-0.017320653,0.0029343748,-0.007963383,1.8986435,1.1310074,0.38697517,0.0065361857,0.03054607,0.019557416,49.3832
240,1571936078880453905.png,4,1571936039180716505.png,-0.12261023,-0.036714166,-0.017106662,0.0029084468,-0.00804923,1.8921192,1.1346148,0.38939273,0.006658852,0.031013489,0.019895017,49.226837
245,1571936079713614158.png,4,1571936039180716505.png,-0.045320228,-0.048462607,-0.00016070902,0.002852031,-0.007844276,1.8830147,1.8643909,1.2420366,0.01947391,0.03172624,0.020391941,48.989124
26,1571936042846757650.png,5,1571936039346744179.png,-0.06601271,-0.0060691237,-0.01628798,0.005111412,-0.008150213,1.9098908,0.30677748,0.1622386,0.0063425303,0.029957771,0.019135773,49.580704
57,1571936048013705041.png,5,1571936039346744179.png,-0.12167787,-0.036854833,-0.016658025,0.0033942768,-0.008008371,1.8798549,1.1395838,0.3928424,0.0068432093,0.03199017,0.02058363,48.905697
58,1571936048180192048.png,5,1571936039346744179.png,-0.044898316,-0.04763276,-0.00012861565,0.0034040892,-0.008004176,1.8783858,1.8635557,1.2442721,0.019629657,0.032103002,0.020664275,48.868767
68,1571936049846950155.png,5,1571936039346744179.png,-0.12208148,-0.037021127,-0.016747674,0.0037131095,-0.008023444,1.8865963,1.1351001,0.38986534,0.0066890717,0.031519532,0.020244956,49.058815
69,1571936050013591511.png,5,1571936039346744179.png,-0.12239341,-0.037086803,-0.016902344,0.0035624588,-0.007976958,1.8879497,1.1346059,0.38951862,0.0066710114,0.031415105,0.020169139,49.092648
173,1571936067547035868.png,5,1571936039346744179.png,-0.04533647,-0.04839731,-0.00028421357,0.0038289437,-0.008137911,1.8919092,1.8581754,1.2367549,0.01897806,0.031113088,0.019962072,49.1929
175,1571936067882651122.png,5,1571936039346744179.png,-0.122554444,-0.036913358,-0.016996412,0.003527605,-0.008069768,1.8929873,1.1325088,0.38801837,0.006592512,0.031009912,0.019887865,49.227028
228,1571936076880766513.png,5,1571936039346744179.png,-0.04571782,-0.049062066,-0.0001736395,0.0027569318,-0.007964575,1.8927526,1.8616219,1.2384975,0.019140601,0.030961633,0.01985532,49.24359
229,1571936077047546384.png,5,1571936039346744179.png,-0.045941792,-0.049632423,-0.0002937615,0.002846242,-0.007968857,1.9004105,1.8593256,1.2343816,0.018799067,0.030405164,0.019459784,49.43084
240,1571936078880453905.png,5,1571936039346744179.png,-0.06614536,-0.0065864436,-0.015528126,0.0027989084,-0.008037758,1.8932114,0.31566525,0.16793025,0.0068403482,0.030920506,0.019830823,49.25753
241,1571936079047229343.png,5,1571936039346744179.png,-0.06597048,-0.0064843874,-0.015686395,0.0031750808,-0.008062611,1.8919616,0.31548804,0.16782743,0.006829977,0.031053722,0.019921124,49.21312
244,1571936079546943860.png,5,1571936039346744179.png,-0.046096727,-0.049808964,-0.00025851652,0.0025555873,-0.007904758,1.9012733,1.859731,1.2343901,0.018803716,0.030314505,0.019402564,49.459206
245,1571936079713614158.png,5,1571936039346744179.png,-0.122868024,-0.037083443,-0.017150266,0.0028034085,-0.007841981,1.8831668,1.1384284,0.3921554,0.006805837,0.031708717,0.020379782,48.994873
26,1571936042846757650.png,6,1571936039513521860.png,-0.12285826,-0.037419267,-0.016966565,0.005064481,-0.008141666,1.9098061,1.1193441,0.3794008,0.006168902,0.029961348,0.019137561,49.579834
57,1571936048013705041.png,6,1571936039513521860.png,-0.12166881,-0.036880035,-0.01665598,0.0034730444,-0.0080153765,1.8798075,1.1393795,0.3927015,0.0068364143,0.032005727,0.020593643,48.900635
58,1571936048180192048.png,6,1571936039513521860.png,0.012810307,0.018904582,-0.1015569,0.0034814635,-0.008010612,1.879273,0.34811425,0.24036491,0.011882901,0.032046676,0.02062279,48.887024
62,1571936048846863216.png,6,1571936039513521860.png,-0.044811957,-0.047577105,-9.2905015e-05,0.00343752,-0.008003932,1.8765469,1.8639482,1.245101,0.01970476,0.03225428,0.02077049,48.821037
68,1571936049846950155.png,6,1571936039513521860.png,-0.045035318,-0.047998793,-0.0002475083,0.00373678,-0.008021324,1.884823,1.8604664,1.2401966,0.019279718,0.031657577,0.020343304,49.013474
69,1571936050013591511.png,6,1571936039513521860.png,-0.045226023,-0.04832401,-0.00020383671,0.0035642395,-0.007967514,1.887316,1.8605536,1.2389975,0.019189954,0.031464458,0.020204008,49.07621
173,1571936067547035868.png,6,1571936039513521860.png,-0.12226712,-0.036888313,-0.016883066,0.0037914896,-0.008127737,1.8929567,1.13189,0.38762945,0.0065730214,0.03103298,0.019904852,49.21949
175,1571936067882651122.png,6,1571936039513521860.png,-0.12264859,-0.036933705,-0.017035304,0.0035401518,-0.008067942,1.8941705,1.1317971,0.38754344,0.0065683722,0.03092426,0.019827068,49.255356
226,1571936076547038209.png,6,1571936039513521860.png,-0.12203797,-0.0368552,-0.016801262,0.00303536,-0.007960792,1.8780646,1.1411841,0.39397627,0.006900966,0.032111228,0.0206666,48.867523
228,1571936076880766513.png,6,1571936039513521860.png,-0.04568333,-0.049024634,-0.00017039478,0.0027548978,-0.0079600485,1.8919636,1.8618927,1.238878,0.019174218,0.031021357,0.019896984,49.223747
229,1571936077047546384.png,6,1571936039513521860.png,-0.045861058,-0.04949996,-0.00028404966,0.0028805668,-0.00796751,1.8985962,1.8597698,1.2351483,0.018864691,0.03054303,0.019556165,49.384224
240,1571936078880453905.png,6,1571936039513521860.png,-0.045742795,-0.048961736,-0.00016885996,0.0028241212,-0.00803253,1.8937039,1.8608339,1.237963,0.019086063,0.030887425,0.019806504,49.26859
241,1571936079047229343.png,6,1571936039513521860.png,-0.045551203,-0.048689894,-0.00023581833,0.0032567838,-0.008067613,1.8916031,1.860152,1.2380047,0.019088924,0.031088412,0.019945085,49.201584
244,1571936079546943860.png,6,1571936039513521860.png,-0.12351873,-0.03695796,-0.017495224,0.0025926242,-0.007911299,1.9011564,1.130442,0.38668406,0.006517589,0.030325592,0.019409895,49.455704
245,1571936079713614158.png,6,1571936039513521860.png,-0.045314983,-0.048433416,-0.00014187396,0.002830186,-0.0078524975,1.8825964,1.8645842,1.242356,0.01949966,0.031753242,0.02041161,48.980495
26,1571936042846757650.png,7,1571936039697171725.png,-0.122902386,-0.037438843,-0.016963402,0.0052004913,-0.008156762,1.9121792,1.1178399,0.3783964,0.0061204433,0.02980417,0.019025803,49.634342
57,1571936048013705041.png,7,1571936039697171725.png,-0.12176379,-0.03689516,-0.016680809,0.00351666,-0.008017196,1.881305,1.1384757,0.39208442,0.0068044066,0.031895578,0.020514429,48.93628
68,1571936049846950155.png,7,1571936039697171725.png,-0.04501982,-0.047960795,-0.00023761764,0.0037130276,-0.00802252,1.8843505,1.8606796,1.2405471,0.019308865,0.031689584,0.020366192,49.003197
69,1571936050013591511.png,7,1571936039697171725.png,-0.045237362,-0.048336633,-0.00020544976,0.0035521546,-0.007972398,1.8875482,1.8605382,1.2389841,0.019187272,0.031443536,0.020189345,49.083282
173,1571936067547035868.png,7,1571936039697171725.png,-0.045464262,-0.048645064,-0.00028254092,0.0037862146,-0.008117489,1.8945311,1.8576405,1.2354165,0.018870413,0.030917466,0.01982224,49.25797
174,1571936067730465039.png,7,1571936039697171725.png,-0.04553537,-0.04882712,-0.00028721988,0.0036087716,-0.008072617,1.8951035,1.8582147,1.2354122,0.018876672,0.030861855,0.019781828,49.27652
175,1571936067882651122.png,7,1571936039697171725.png,-0.04555078,-0.048828214,-0.00029116124,0.0035477886,-0.008053188,1.8946364,1.8585534,1.2356576,0.01889956,0.030894399,0.019804716,49.26532
184,1571936069413792836.png,7,1571936039697171725.png,0.054281864,-0.029080272,0.0033177673,0.0027243951,-0.008029922,1.8937447,1.1262867,0.56588906,0.010873854,0.030871332,0.019797027,49.27337
185,1571936069580487798.png,7,1571936039697171725.png,-0.12297415,-0.036596727,-0.017548071,0.0020451853,-0.008046287,1.9024198,1.1326354,0.38800156,0.0065789223,0.03015858,0.019305289,49.51313
228,1571936076880766513.png,7,1571936039697171725.png,-0.020224202,0.063515425,-0.05503553,0.0027684802,-0.007932053,1.8928022,0.4287774,0.16814053,0.0043115616,0.030965209,0.019855678,49.242287
229,1571936077047546384.png,7,1571936039697171725.png,-0.045921504,-0.04960367,-0.00027886033,0.0028396258,-0.007945036,1.8996772,1.8596046,1.2345979,0.018821418,0.030462563,0.019499302,49.41104
240,1571936078880453905.png,7,1571936039697171725.png,-0.04581,-0.049107067,-0.00019124895,0.0028381953,-0.00800063,1.8954192,1.8603346,1.2368639,0.018998265,0.03076762,0.01971978,49.308548
244,1571936079546943860.png,7,1571936039697171725.png,-0.12377893,-0.037027486,-0.017580124,0.0025857845,-0.007873478,1.9031632,1.1292379,0.3858887,0.006477356,0.030185044,0.019309223,49.503304
245,1571936079713614158.png,7,1571936039697171725.png,-0.045410067,-0.04865449,-0.00017896667,0.0028091082,-0.007828037,1.8848456,1.8641257,1.2411425,0.019399881,0.03158462,0.020290375,49.0354
26,1571936042846757650.png,8,1571936039846802170.png,-0.04549089,-0.049178414,-0.0008991137,0.005300329,-0.008169555,1.9131558,1.8462578,1.2224761,0.017801642,0.02974552,0.018984139,49.654667
57,1571936048013705041.png,8,1571936039846802170.png,-0.044927925,-0.047709413,-0.00016875565,0.0034980038,-0.008009409,1.8801471,1.8626666,1.2431746,0.019533634,0.03198427,0.020577908,48.90741
68,1571936049846950155.png,8,1571936039846802170.png,-0.044963196,-0.04785987,-0.00023864955,0.0037604058,-0.008030378,1.8833112,1.860756,1.2409973,0.019344985,0.03177148,0.020425022,48.97647
69,1571936050013591511.png,8,1571936039846802170.png,-0.122252695,-0.03706135,-0.0168418,0.0035984674,-0.007983836,1.8867362,1.1352031,0.3899179,0.006691575,0.031507373,0.020234942,49.062485
173,1571936067547035868.png,8,1571936039846802170.png,-0.045397505,-0.048536263,-0.00027690828,0.0037787566,-0.008123276,1.8930026,1.8580867,1.2362573,0.018939614,0.031029403,0.019901633,49.221
175,1571936067882651122.png,8,1571936039846802170.png,0.012648753,0.018487498,-0.10214016,0.0035666237,-0.008074506,1.8935353,0.34318203,0.23643744,0.011466622,0.03097397,0.019862115,49.239006
228,1571936076880766513.png,8,1571936039846802170.png,-0.045679085,-0.04903426,-0.00018267334,0.020706343,0.11478849,2.97138,1.8617101,1.2385393,0.019149005,0.0055312514,0.00450933,27.666035
229,1571936077047546384.png,8,1571936039846802170.png,-0.12331424,-0.036980685,-0.017322129,0.0029200772,-0.007958272,1.8982698,1.1312438,0.38713735,0.006544411,0.030572355,0.019576192,49.374126
240,1571936078880453905.png,8,1571936039846802170.png,-0.12279702,-0.03675908,-0.017177185,0.0028833533,-0.008023,1.8939525,1.1336138,0.38872558,0.0066246986,0.030877054,0.019797564,49.272182
245,1571936079713614158.png,8,1571936039846802170.png,-0.12294134,-0.03709272,-0.017168337,0.0028102705,-0.007840528,1.8842072,1.1378677,0.39178866,0.006785989,0.031630397,0.020323813,49.020554
68,1571936049846950155.png,9,1571936040013601683.png,-0.044951826,-0.047830522,-0.00024394318,0.003792853,-0.008029717,1.8833575,1.8605835,1.2408705,0.019334435,0.031772554,0.020426095,48.9758
69,1571936050013591511.png,9,1571936040013601683.png,-0.12216004,-0.037054546,-0.016818227,0.0035869638,-0.007974991,1.8852973,1.1359355,0.39042503,0.0067182183,0.031617522,0.020313263,49.026207
173,1571936067547035868.png,9,1571936040013601683.png,-0.045409232,-0.04857734,-0.00029675663,0.003851668,-0.008120229,1.8939154,1.8575904,1.2355423,0.018881142,0.030970216,0.019858718,49.240456
175,1571936067882651122.png,9,1571936040013601683.png,-0.045507967,-0.048731335,-0.00028148293,0.0036086673,-0.008069337,1.8940583,1.858422,1.235835,0.018912435,0.03093946,0.019837439,49.25016
184,1571936069413792836.png,9,1571936040013601683.png,-0.06610809,-0.0065178927,-0.0154652465,0.0028318027,-0.008051145,1.8931831,0.31588554,0.16809976,0.0068526864,0.030920148,0.019831896,49.257195
185,1571936069580487798.png,9,1571936040013601683.png,-0.019599866,0.062920265,-0.055479452,0.0020780945,-0.008073653,1.902432,0.42757577,0.16731709,0.0042627454,0.03015554,0.019304395,49.51432
228,1571936076880766513.png,9,1571936040013601683.png,-0.045624055,-0.048937313,-0.0001847595,0.002850593,-0.007959406,1.8912518,1.8617653,1.238914,0.019178867,0.031085372,0.019940794,49.202522
229,1571936077047546384.png,9,1571936040013601683.png,-0.045777738,-0.049355812,-0.00029038265,0.0029893676,-0.007969736,1.897385,1.8597033,1.235434,0.01888901,0.030643702,0.01962626,49.350235
240,1571936078880453905.png,9,1571936040013601683.png,-0.1226859,-0.0367609,-0.01713303,0.0029290253,-0.008026809,1.8926623,1.1341345,0.38908446,0.006643474,0.03097719,0.019868374,49.238663
245,1571936079713614158.png,9,1571936040013601683.png,-0.045356408,-0.048518144,-0.00014463812,0.0028450796,-0.007857825,1.883907,1.8640761,1.2416815,0.019441009,0.031652927,0.020340621,49.013313
246,1571936079880807232.png,9,1571936040013601683.png,-0.12283499,-0.037076738,-0.017107448,0.002789312,-0.007823662,1.8811178,1.1396143,0.3929454,0.006848395,0.031867146,0.020489395,48.944054
264,1571936082913658355.png,9,1571936040013601683.png,-0.04541029,-0.04863631,-0.00016145408,0.0028623054,-0.008006853,1.8876418,1.8626425,1.2408489,0.019342303,0.031327844,0.02011782,49.122425
68,1571936049846950155.png,10,1571936040180305527.png,-0.121759556,-0.036969237,-0.016639622,0.003763617,-0.008023984,1.8831184,1.1367831,0.3910026,0.0067487955,0.031787038,0.02043593,48.971237
69,1571936050013591511.png,10,1571936040180305527.png,-0.04511565,-0.04809647,-0.00020504743,0.003595666,-0.0079848515,1.8850391,1.8610121,1.2402232,0.019288301,0.031633258,0.020325065,49.021095
173,1571936067547035868.png,10,1571936040180305527.png,-0.0454033,-0.048573695,-0.00030669197,0.0038756067,-0.008114572,1.8940606,1.8575065,1.2353332,0.018865049,0.030964136,0.019853711,49.24231
184,1571936069413792836.png,10,1571936040180305527.png,-0.04555078,-0.04877121,-0.00016972795,0.002932162,-0.008046077,1.8915389,1.8611555,1.2391702,0.019185841,0.031052113,0.019924164,49.21315
185,1571936069580487798.png,10,1571936040180305527.png,-0.0461286,-0.049730785,-0.00012974441,0.002194413,-0.008054412,1.900754,1.8610797,1.2371507,0.019000053,0.030290902,0.019397557,49.46821
240,1571936078880453905.png,10,1571936040180305527.png,-0.122848175,-0.0367969,-0.017194906,0.0029031122,-0.008002699,1.8938303,1.1334704,0.38863796,0.0066209435,0.030891359,0.019806862,49.26701
245,1571936079713614158.png,10,1571936040180305527.png,-0.122917436,-0.037061937,-0.017160947,0.0028485367,-0.00785819,1.8849547,1.1374329,0.3914886,0.006770253,0.031573355,0.020283759,49.03934
246,1571936079880807232.png,10,1571936040180305527.png,-0.04524664,-0.048443235,-0.00024131313,0.0027892822,-0.007821205,1.8819737,1.8652736,1.2427529,0.019536853,0.031801343,0.020442724,48.965252
264,1571936082913658355.png,10,1571936040180305527.png,-0.12268021,-0.03689074,-0.017074501,0.0027683908,-0.00797883,1.889494,1.1361455,0.3905062,0.006716609,0.031181931,0.020014822,49.17026
68,1571936049846950155.png,11,1571936040363941677.png,0.09489899,0.10152963,-0.04246564,0.0037778178,-0.0080328835,1.8822985,0.25933027,0.13708377,0.008024991,0.0318473,0.02047956,48.951794
69,1571936050013591511.png,11,1571936040363941677.png,-0.12199148,-0.03701556,-0.016748136,0.0035779113,-0.007988094,1.8837286,1.1368357,0.391033,0.0067496896,0.03172785,0.020393014,48.99043
70,1571936050180207636.png,11,1571936040363941677.png,-0.12184433,-0.036805063,-0.016750036,0.0033689896,-0.0080137765,1.8830886,1.1381031,0.391752,0.0067865252,0.031748235,0.020409465,48.98533
173,1571936067547035868.png,11,1571936040363941677.png,-0.019500826,0.06359894,-0.055128373,0.003815421,-0.00811313,1.8928748,0.42746168,0.16717815,0.0042577386,0.031045496,0.019912004,49.21528
174,1571936067730465039.png,11,1571936040363941677.png,-0.045526475,-0.04878127,-0.00029662624,0.003680014,-0.008063593,1.8949529,1.8580484,1.2351432,0.018856108,0.030885637,0.019797206,49.26812
175,1571936067882651122.png,11,1571936040363941677.png,-0.04555677,-0.048825286,-0.0003083758,0.003671118,-0.008068486,1.8956864,1.8577728,1.23482,0.018828213,0.030826807,0.019756436,49.287727
176,1571936068048592229.png,11,1571936040363941677.png,-0.06631708,-0.0062187053,-0.015603611,0.003336669,-0.00797744,1.8876917,0.31641394,0.1684649,0.0068870187,0.031405985,0.020165563,49.09496
183,1571936069247668478.png,11,1571936040363941677.png,-0.04563345,-0.04895415,-7.810444e-05,0.0027589733,-0.007994353,1.8919485,1.8618097,1.2391977,0.019197464,0.03101188,0.019895732,49.226017
184,1571936069413792836.png,11,1571936040363941677.png,-0.019586142,0.063230775,-0.05503896,0.002873593,-0.008056981,1.8919567,0.42956454,0.1684193,0.004329622,0.031012774,0.0198977,49.22625
185,1571936069580487798.png,11,1571936040363941677.png,-0.12274488,-0.036558025,-0.017435936,0.002168567,-0.008069561,1.9008658,1.1332085,0.38839066,0.006599486,0.030278206,0.019389868,49.472534
229,1571936077047546384.png,11,1571936040363941677.png,-0.045862965,-0.049494706,-0.00028638914,0.0028997967,-0.007955297,1.8988926,1.8596023,1.2349062,0.018844128,0.030524075,0.019542217,49.390606
240,1571936078880453905.png,11,1571936040363941677.png,-0.04577356,-0.04907213,-0.00018037483,0.0028710077,-0.007989406,1.8950032,1.8603508,1.236896,0.019004703,0.030802846,0.019744098,49.29651
245,1571936079713614158.png,11,1571936040363941677.png,-0.12289678,-0.037032627,-0.017164292,0.002808162,-0.007867615,1.8853526,1.1374254,0.39146733,0.006768644,0.031535447,0.02025801,49.051895
263,1571936082746892147.png,11,1571936040363941677.png,-0.12260539,-0.036895342,-0.01705351,0.0027249316,-0.007982937,1.8875042,1.1373765,0.39131892,0.006758988,0.03132373,0.020115137,49.123405
264,1571936082913658355.png,11,1571936040363941677.png,-0.045600906,-0.04896859,-0.00014658272,0.0026638666,-0.0079647405,1.891154,1.8623564,1.2395006,0.019230187,0.031046927,0.019920051,49.21501
265,1571936083080435134.png,11,1571936040363941677.png,-0.04580553,-0.04939886,-0.00018883124,0.0026234472,-0.007954284,1.8968887,1.8608046,1.2368299,0.019001842,0.030612946,0.019614637,49.360214
267,1571936083413676299.png,11,1571936040363941677.png,-0.122881286,-0.036985587,-0.017184755,0.0026991824,-0.007916081,1.8887167,1.1362464,0.39063942,0.006724477,0.031242728,0.020056307,49.148666
268,1571936083580360276.png,11,1571936040363941677.png,-0.04554589,-0.048796885,-8.625537e-05,0.0026790285,-0.007889547,1.888423,1.8631198,1.2400886,0.019298136,0.03126973,0.020075262,49.13904
269,1571936083747276893.png,11,1571936040363941677.png,-0.12292772,-0.03705336,-0.017167212,0.0027798945,-0.007886763,1.8871346,1.1366336,0.3909393,0.0067411065,0.031380415,0.020151436,49.102615
68,1571936049846950155.png,12,1571936040513778469.png,-0.12152966,-0.036948696,-0.016544474,0.0037963027,-0.008032805,1.8809264,1.1378458,0.39174646,0.0067874193,0.031954944,0.020556271,48.916843
69,1571936050013591511.png,12,1571936040513778469.png,-0.12199739,-0.037044402,-0.016745614,0.0036339099,-0.007982842,1.8839314,1.1365099,0.39083004,0.0067393184,0.03172034,0.020387113,48.9926
70,1571936050180207636.png,12,1571936040513778469.png,-0.04509929,-0.048026733,-0.00018119067,0.003394843,-0.008027901,1.8842776,1.861737,1.2416012,0.019392908,0.031656325,0.020344377,49.015663
173,1571936067547035868.png,12,1571936040513778469.png,-0.04537815,-0.048537664,-0.00029747933,0.0038320953,-0.008119817,1.8932638,1.8578925,1.2359478,0.01891458,0.031015992,0.01989144,49.22522
174,1571936067730465039.png,12,1571936040513778469.png,-0.045468636,-0.048663765,-0.00027690455,0.0036777044,-0.008074566,1.8937006,1.858356,1.2358453,0.01891315,0.03097415,0.019861042,49.23857
176,1571936068048592229.png,12,1571936040513778469.png,-0.045347407,-0.04846464,-0.00024757162,0.003338852,-0.007988193,1.8878317,1.8614581,1.2393203,0.019215345,0.031392395,0.020156085,49.099674
183,1571936069247668478.png,12,1571936040513778469.png,-0.12260356,-0.036836363,-0.01716801,0.0027502263,-0.008014536,1.8935095,1.1345534,0.38934714,0.0066563487,0.030890465,0.019811153,49.266632
184,1571936069413792836.png,12,1571936040513778469.png,-0.12246121,-0.036734443,-0.017105343,0.0028450275,-0.008073886,1.8937893,1.1343445,0.3892107,0.0066486597,0.030870974,0.019798815,49.273605
185,1571936069580487798.png,12,1571936040513778469.png,-0.0462455,-0.049917683,-0.0001290068,0.0021061534,-0.0080864215,1.9031063,1.8607196,1.2364154,0.018933535,0.030108154,0.019271135,49.53057
229,1571936077047546384.png,12,1571936040513778469.png,-0.045836955,-0.049443074,-0.00028500333,0.0029544765,-0.007948888,1.8983485,1.8595877,1.2349052,0.01884681,0.030571818,0.019574404,49.37452
245,1571936079713614158.png,12,1571936040513778469.png,-0.045455843,-0.048641868,-0.00015893579,0.002856546,-0.007878224,1.8860157,1.8634274,1.2406914,0.01935196,0.031490207,0.020225644,49.06671
264,1571936082913658355.png,12,1571936040513778469.png,0.054142486,-0.029046603,0.00327138,0.0027055899,-0.007961539,1.8921502,1.1271021,0.56621915,0.0109013915,0.030978978,0.019870877,49.237648
267,1571936083413676299.png,12,1571936040513778469.png,-0.1229453,-0.037017353,-0.017197153,0.0027282322,-0.007910228,1.8889515,1.1359746,0.39046222,0.006715536,0.03123182,0.020047545,49.152134
68,1571936049846950155.png,13,1571936040680339021.png,-0.019018028,0.0632889,-0.054672062,0.0037905062,-0.008040681,1.8797209,0.43245327,0.16997963,0.004424572,0.032042563,0.020619929,48.88851
69,1571936050013591511.png,13,1571936040680339021.png,-0.04497899,-0.04789985,-0.00018916652,0.003620387,-0.0079874275,1.8825312,1.8614872,1.2414944,0.019395947,0.031822443,0.020460606,48.959507
70,1571936050180207636.png,13,1571936040680339021.png,-0.121801995,-0.036810365,-0.016711568,0.0034581805,-0.008020599,1.88356,1.1376618,0.39147645,0.0067725778,0.031721056,0.020389259,48.994545
176,1571936068048592229.png,13,1571936040680339021.png,0.012555536,0.018755391,-0.10194584,0.0034124712,-0.008001628,1.8881681,0.3449784,0.23797095,0.011630416,0.03137344,0.020142853,49.105988
184,1571936069413792836.png,13,1571936040680339021.png,-0.06597386,-0.006490357,-0.015567115,0.0029674405,-0.00807451,1.892673,0.31579113,0.16805202,0.006847501,0.030968428,0.019865692,49.241318
185,1571936069580487798.png,13,1571936040680339021.png,-0.122806005,-0.036525823,-0.017463306,0.0021709958,-0.008105637,1.9025285,1.132497,0.38791287,0.0065740943,0.030154824,0.019303322,49.514824
229,1571936077047546384.png,13,1571936040680339021.png,-0.12325301,-0.037007086,-0.017258456,0.003058822,-0.007954349,1.8965844,1.131556,0.38735318,0.006556928,0.030713618,0.019673645,49.326794
264,1571936082913658355.png,13,1571936040680339021.png,-0.045592397,-0.04899688,-0.00018057227,0.0027707675,-0.007971649,1.891765,1.8618543,1.2388812,0.01917994,0.031015098,0.019895554,49.225716
