194,1571936849986975147.png,14,1571936819519509520.png,-0.12344053,-0.037150986,-0.01735985,0.0026143948,-0.007771169,1.8881551,1.1366625,0.39074707,0.0067343116,0.031324625,0.020099938,49.122265
194,1571936849986975147.png,15,1571936819702850389.png,-0.12339427,-0.037159994,-0.017338535,0.002750122,-0.0077901566,1.8889961,1.13592,0.39025497,0.0067094564,0.031274915,0.020064712,49.138565
207,1571936852236303395.png,15,1571936819702850389.png,-0.04494071,-0.047619544,-0.00020798668,0.0034863139,-0.007965992,1.8800982,1.8629665,1.2429625,0.01951611,0.032015562,0.020596862,48.89633
208,1571936852386275692.png,15,1571936819702850389.png,-0.06616588,-0.0060797296,-0.015704865,0.0033859322,-0.0079240175,1.8831587,0.31762004,0.16935164,0.006960869,0.03177452,0.020423234,48.97422
209,1571936852552964318.png,15,1571936819702850389.png,-0.12212112,-0.0369443,-0.016896741,0.0033923993,-0.007927422,1.8809805,1.13866,0.39210927,0.006808698,0.031939924,0.020541072,48.920845
194,1571936849986975147.png,16,1571936819869354272.png,-0.045469016,-0.049038507,-0.00026776642,0.0027688304,-0.007795085,1.8895221,1.8636243,1.2392153,0.01923269,0.031235933,0.02003628,49.15207
207,1571936852236303395.png,16,1571936819869354272.png,-0.12199166,-0.036912233,-0.016857604,0.0034235055,-0.007965325,1.880629,1.1388127,0.39220172,0.006813526,0.0319646,0.020560026,48.913155
208,1571936852386275692.png,16,1571936819869354272.png,-0.12250399,-0.037000146,-0.017052555,0.0033203969,-0.007914229,1.8846667,1.1367799,0.39082485,0.0067418218,0.031653106,0.020336151,49.01384
166,1571936845253760622.png,17,1571936820036133550.png,-0.046676934,-0.050834827,-0.00013400987,0.001849764,-0.0076615876,1.9116681,1.8595537,1.2298146,0.018448412,0.029517353,0.018835008,49.734787
167,1571936845453799397.png,17,1571936820036133550.png,-0.12490637,-0.037185412,-0.017945,0.0021480704,-0.0076443264,1.9071064,1.1279383,0.3847586,0.006424248,0.02989,0.019088566,49.606144
168,1571936845620109735.png,17,1571936820036133550.png,-0.04613495,-0.050019443,-0.00020458177,0.0022248635,-0.007701111,1.8989353,1.8628678,1.235261,0.018907607,0.030489922,0.01951003,49.401134
169,1571936845788446818.png,17,1571936820036133550.png,-0.046201095,-0.050261088,-0.0003094636,0.0024535963,-0.0077161277,1.902571,1.861378,1.2329088,0.018715024,0.030250132,0.019337118,49.482685
170,1571936845953439538.png,17,1571936820036133550.png,-0.06830759,-0.0068900734,-0.014634011,0.0022438997,-0.0076690195,1.9100974,0.3108614,0.16442192,0.00656265,0.02967596,0.018939435,49.68033
194,1571936849986975147.png,17,1571936820036133550.png,-0.06754692,-0.0063788444,-0.014900332,0.0026771808,-0.0077645024,1.8920717,0.31595546,0.16795242,0.006856978,0.031040132,0.019896448,49.21705
197,1571936850520022204.png,17,1571936820036133550.png,-0.04577157,-0.049505077,-0.00023394823,0.002524727,-0.0077794557,1.8934344,1.8634455,1.2376496,0.019102335,0.03091532,0.019809365,49.25909
206,1571936852053087953.png,17,1571936820036133550.png,-0.12297609,-0.037080184,-0.017196419,0.0033426592,-0.007929892,1.8917656,1.1331493,0.38838387,0.006613791,0.031125605,0.019960105,49.188435
208,1571936852386275692.png,17,1571936820036133550.png,-0.12279003,-0.037021156,-0.01716674,0.003118717,-0.007878381,1.8853579,1.1368121,0.39084166,0.006741643,0.03158462,0.020285904,49.03649
168,1571936845620109735.png,18,1571936820236262980.png,-0.1246398,-0.037157252,-0.017850244,0.0021860907,-0.007670722,1.9016242,1.1305994,0.38652974,0.006514728,0.030290723,0.019369662,49.4685
194,1571936849986975147.png,18,1571936820236262980.png,0.012092496,0.018953867,-0.10183077,0.0026427517,-0.0077410387,1.8910348,0.34441978,0.23789692,0.01163131,0.031125784,0.019955814,49.188408
197,1571936850520022204.png,18,1571936820236262980.png,-0.046067074,-0.050053827,-0.00028673932,0.0023526112,-0.0076871635,1.8997722,1.8621225,1.234541,0.01884842,0.030441642,0.019474268,49.417877
206,1571936852053087953.png,18,1571936820236262980.png,-0.045519546,-0.04881414,-0.000283435,0.00332068,-0.007905739,1.892376,1.8604149,1.2367094,0.019003808,0.031085014,0.019929707,49.201866
207,1571936852236303395.png,18,1571936820236262980.png,-0.04532264,-0.048384123,-0.00018273294,0.003091612,-0.007890598,1.8857156,1.8629961,1.2404523,0.019324243,0.031550646,0.020262837,49.047844
208,1571936852386275692.png,18,1571936820236262980.png,-0.12325855,-0.03707943,-0.017326036,0.0030287737,-0.007849774,1.8899021,1.1346345,0.3893625,0.006664574,0.031236112,0.020036995,49.151276
209,1571936852552964318.png,18,1571936820236262980.png,-0.12305721,-0.03705714,-0.017250443,0.0031075338,-0.007864366,1.8887235,1.1351111,0.38969046,0.006682098,0.03133142,0.020104408,49.120247
210,1571936852719472549.png,18,1571936820236262980.png,-0.12317223,-0.03709049,-0.017280431,0.0030657584,-0.007849191,1.8899659,1.1346223,0.38933712,0.0066633224,0.031237543,0.02003628,49.15164
212,1571936853053191648.png,18,1571936820236262980.png,-0.0453756,-0.048704527,-0.00027973205,0.0030251155,-0.007838055,1.8880639,1.862891,1.2393906,0.01923734,0.03137648,0.020134985,49.10575
214,1571936853419612728.png,18,1571936820236262980.png,-0.045499146,-0.04901839,-0.00035744533,0.003063553,-0.007818441,1.8922094,1.8616909,1.2371753,0.019052625,0.031076074,0.019919515,49.205368
215,1571936853553049904.png,18,1571936820236262980.png,-0.04557033,-0.04911507,-0.00038163364,0.0030375728,-0.0078085875,1.8932151,1.8616014,1.236738,0.019014895,0.03100276,0.019867122,49.229675
166,1571936845253760622.png,19,1571936820419810117.png,-0.046894416,-0.051390313,-0.00020571798,0.0016884962,-0.007582511,1.9160931,1.8591152,1.2275641,0.018275678,0.029202104,0.018610775,49.84551
168,1571936845620109735.png,19,1571936820419810117.png,-0.12496989,-0.03726528,-0.017958572,0.0022191415,-0.0076374756,1.905371,1.1285137,0.38514268,0.0064449906,0.030029655,0.019183338,49.557648
170,1571936845953439538.png,19,1571936820419810117.png,-0.046828926,-0.05144477,-0.0003249459,0.0020262236,-0.0075683733,1.9175401,1.8578441,1.226289,0.018173933,0.029137552,0.018560886,49.868835
194,1571936849986975147.png,19,1571936820419810117.png,-0.12412994,-0.037275717,-0.01758608,0.002639749,-0.007701357,1.8956952,1.1325535,0.38799977,0.006591618,0.030785322,0.019712985,49.30168
197,1571936850520022204.png,19,1571936820419810117.png,-0.12476935,-0.03726913,-0.017824298,0.002401323,-0.00765358,1.9031332,1.1293137,0.38572222,0.006474316,0.030211687,0.019308507,49.496178
206,1571936852053087953.png,19,1571936820419810117.png,-0.045650244,-0.049099065,-0.00029115006,0.0032387087,-0.0078592105,1.8952532,1.860012,1.2352856,0.018890798,0.030870259,0.019775927,49.27318
208,1571936852386275692.png,19,1571936820419810117.png,-0.045583576,-0.04897801,-0.00023953244,0.0029398138,-0.007818765,1.8910055,1.8623561,1.2378366,0.019112706,0.031152785,0.019976735,49.178894
209,1571936852552964318.png,19,1571936820419810117.png,-0.0454724,-0.0487803,-0.00024226308,0.0030317465,-0.007833629,1.8893025,1.8624799,1.2385914,0.019173503,0.0312894,0.020074368,49.13364
212,1571936853053191648.png,19,1571936820419810117.png,-0.045542583,-0.049036697,-0.00028373674,0.0029079104,-0.0077754306,1.8909214,1.8626697,1.2379478,0.019124866,0.031164408,0.019982815,49.17523
214,1571936853419612728.png,19,1571936820419810117.png,-0.0457109,-0.049456708,-0.00038946047,0.0029284442,-0.0077476585,1.8962308,1.8612703,1.2351735,0.018894374,0.030776381,0.019705474,49.30478
215,1571936853553049904.png,19,1571936820419810117.png,0.0539977,-0.028325357,0.0033171042,0.0029255757,-0.0077332435,1.8980079,1.1237218,0.5625996,0.01068002,0.030649066,0.019614637,49.347404
166,1571936845253760622.png,20,1571936820585981933.png,-0.12560803,-0.037333272,-0.018358817,0.0016071806,-0.0076234704,1.9150103,1.1249224,0.38276303,0.006321788,0.02926451,0.018655837,49.824196
168,1571936845620109735.png,20,1571936820585981933.png,-0.022144388,0.06450147,-0.055470422,0.0021784538,-0.0076028323,1.9087865,0.4225527,0.16506046,0.0041261315,0.029782712,0.019008994,49.642815
170,1571936845953439538.png,20,1571936820585981933.png,-0.04693207,-0.051545314,-0.0002690889,0.0017464617,-0.0075584566,1.9181011,1.8584366,1.2265524,0.018193245,0.0290671,0.018514037,49.893738
197,1571936850520022204.png,20,1571936820585981933.png,-0.046203762,-0.05055485,-0.0004003942,0.002309502,-0.0076233847,1.9043238,1.8612489,1.23219,0.01866299,0.030111015,0.019238591,49.53047
199,1571936850853087674.png,20,1571936820585981933.png,-0.123890124,-0.037237905,-0.017524442,0.002703541,-0.007780372,1.8950784,1.132841,0.38816285,0.0065996647,0.030821443,0.019742131,49.289757
206,1571936852053087953.png,20,1571936820585981933.png,-0.04574527,-0.04931321,-0.00029540062,0.0031774947,-0.007829023,1.8970624,1.8598094,1.2343278,0.018817842,0.030732214,0.019677222,49.319195
214,1571936853419612728.png,20,1571936820585981933.png,-0.0458052,-0.04963339,-0.00037708506,0.002774828,-0.0077098357,1.8967748,1.8618081,1.2350545,0.018891156,0.030725956,0.019669533,49.321358
215,1571936853553049904.png,20,1571936820585981933.png,-0.045886844,-0.049779356,-0.00042015314,0.0028443048,-0.007713509,1.8993024,1.8608813,1.2337117,0.018776,0.030546606,0.019542575,49.381676
166,1571936845253760622.png,21,1571936820769514496.png,-0.046750143,-0.051103033,-0.00010805577,0.0016869316,-0.00766204,1.9127488,1.8600323,1.2294992,0.018429816,0.02942419,0.018769562,49.76801
168,1571936845620109735.png,21,1571936820769514496.png,-0.12537353,-0.037315983,-0.018098937,0.0021992484,-0.007600249,1.9123008,1.1249835,0.38277233,0.0063259006,0.029533088,0.018834114,49.729675
170,1571936845953439538.png,21,1571936820769514496.png,-0.047044918,-0.051608413,-0.00021315366,0.0016323635,-0.0075980322,1.9201379,1.8579009,1.2261397,0.018147647,0.028902233,0.018403172,49.952423
197,1571936850520022204.png,21,1571936820769514496.png,0.011991735,0.018538207,-0.102091126,0.0021917606,-0.007642475,1.9068227,0.33963382,0.23420012,0.011249721,0.029908955,0.019100368,49.600147
206,1571936852053087953.png,21,1571936820769514496.png,-0.045788154,-0.04943399,-0.00034318864,0.021240303,0.115046605,2.9822476,1.858504,1.2327358,0.018682837,0.0054110885,0.0044083,27.751453
208,1571936852386275692.png,21,1571936820769514496.png,-0.12326031,-0.037104145,-0.017363118,0.0029136026,-0.007817558,1.8884153,1.1355507,0.38998264,0.006696224,0.031345904,0.0201146,49.114746
209,1571936852552964318.png,21,1571936820769514496.png,-0.12325453,-0.037142605,-0.017376786,0.003069342,-0.007821721,1.8901321,1.1342636,0.3891152,0.006652415,0.031237185,0.020037532,49.149986
212,1571936853053191648.png,21,1571936820769514496.png,-0.12340347,-0.037158582,-0.017392954,0.0029482404,-0.00778444,1.8901951,1.134554,0.3893323,0.0066624284,0.03122288,0.020025194,49.15543
214,1571936853419612728.png,21,1571936820769514496.png,-0.045794293,-0.049577855,-0.00037907436,0.002845035,-0.007747001,1.8966928,1.8615146,1.2350209,0.018884897,0.030733109,0.019675612,49.319237
215,1571936853553049904.png,21,1571936820769514496.png,-0.12412111,-0.037216906,-0.017640954,0.0028417045,-0.007743581,1.8977762,1.1309936,0.3868618,0.0065354705,0.03065443,0.019620001,49.345448
166,1571936845253760622.png,22,1571936820936319484.png,-0.04700637,-0.05159419,-0.00016809627,0.0015654499,-0.0076197935,1.9194725,1.8584325,1.2265368,0.018185198,0.028939605,0.018430352,49.939133
168,1571936845620109735.png,22,1571936820936319484.png,-0.04660043,-0.0510453,-0.00035364926,0.0021814639,-0.0075932546,1.9114741,1.8595837,1.2287278,0.018380463,0.029593349,0.018875599,49.70871
170,1571936845953439538.png,22,1571936820936319484.png,-0.06897265,-0.007184338,-0.014311964,0.0016315291,-0.00760335,1.9185494,0.30904555,0.16318417,0.006462157,0.029014707,0.018481493,49.912575
197,1571936850520022204.png,22,1571936820936319484.png,-0.02181724,0.06425751,-0.05539219,0.0023004794,-0.00765377,1.905268,0.42387843,0.16577643,0.004167974,0.030038953,0.01918888,49.555756
206,1571936852053087953.png,22,1571936820936319484.png,-0.045840047,-0.049564846,-0.00042592362,0.0034041042,-0.00787113,1.9021349,1.8575867,1.2314212,0.018572152,0.03037709,0.019424736,49.439953
208,1571936852386275692.png,22,1571936820936319484.png,-0.045560822,-0.04886365,-0.0001796335,0.0029536048,-0.007820995,1.8898546,1.8624754,1.2382017,0.01914686,0.031241298,0.02004093,49.148884
212,1571936853053191648.png,22,1571936820936319484.png,-0.12310972,-0.037127793,-0.017301584,0.0029926756,-0.007798749,1.8871208,1.135996,0.39032078,0.0067141056,0.031458735,0.020193994,49.077324
214,1571936853419612728.png,22,1571936820936319484.png,-0.045738146,-0.04941336,-0.00033920258,0.0028932104,-0.0077579087,1.8953102,1.8615849,1.235595,0.018931568,0.030840218,0.019752145,49.283073
215,1571936853553049904.png,22,1571936820936319484.png,-0.1239245,-0.03719107,-0.017568214,0.002857984,-0.007754487,1.8954992,1.1320978,0.3876257,0.006574452,0.03082323,0.019740343,49.28871
168,1571936845620109735.png,23,1571936821103045719.png,-0.04650435,-0.05084168,-0.000375852,0.002289013,-0.0076273764,1.90927,1.8599651,1.2296026,0.018449664,0.029760718,0.018992186,49.650467
170,1571936845953439538.png,23,1571936821103045719.png,-0.12547243,-0.037173428,-0.018324243,0.0016143331,-0.0076046297,1.9160926,1.1246738,0.38246763,0.0063085556,0.029191911,0.018605411,49.84957
194,1571936849986975147.png,23,1571936821103045719.png,-0.045891337,-0.049781173,-0.00031274185,0.0025857398,-0.007696948,1.8962646,1.8628128,1.2356561,0.018950164,0.03074652,0.019684553,49.31487
197,1571936850520022204.png,23,1571936821103045719.png,-0.04602804,-0.050121196,-0.00033958256,0.0023881951,-0.007701996,1.8995427,1.8621993,1.2345836,0.018854141,0.030464709,0.019488573,49.41091
206,1571936852053087953.png,23,1571936821103045719.png,-0.04569351,-0.049249284,-0.00041452795,0.0034613544,-0.007883037,1.8990741,1.858156,1.2328659,0.01868838,0.030605614,0.0195871,49.362206
208,1571936852386275692.png,23,1571936821103045719.png,-0.045660123,-0.049109876,-0.00024951622,0.0030217553,-0.0078125065,1.8934793,1.8612968,1.2361932,0.018979132,0.030978084,0.019853532,49.235996
209,1571936852552964318.png,23,1571936821103045719.png,-0.12332698,-0.037173595,-0.017412407,0.0031175027,-0.007818549,1.8915603,1.1332709,0.3884865,0.0066202283,0.031137586,0.019967258,49.18253
212,1571936853053191648.png,23,1571936821103045719.png,-0.123218544,-0.03715494,-0.017343411,0.0030736113,-0.007808757,1.8895165,1.1345134,0.38934124,0.0066640377,0.031285644,0.020071685,49.133972
214,1571936853419612728.png,23,1571936821103045719.png,-0.045801416,-0.04952716,-0.0003514737,0.0029208595,-0.0077481335,1.8968719,1.8610542,1.2346892,0.018857896,0.030730069,0.019674003,49.319756
215,1571936853553049904.png,23,1571936821103045719.png,-0.12409332,-0.037214603,-0.017624969,0.0028933147,-0.0077448143,1.8980219,1.130678,0.38667977,0.006526172,0.030643165,0.019612312,49.349144
207,1571936852236303395.png,24,1571936821269646900.png,0.09500269,0.10359711,-0.04285614,0.00298562,-0.007801936,1.8964121,0.25606155,0.1348713,0.0077866316,0.030760288,0.019697607,49.309723
208,1571936852386275692.png,24,1571936821269646900.png,-0.123678185,-0.037181586,-0.017469725,0.0030536214,-0.007825467,1.8953376,1.1315806,0.38735783,0.0065606833,0.030838251,0.01975447,49.28311
209,1571936852552964318.png,24,1571936821269646900.png,-0.123452865,-0.0371814,-0.017427312,0.0031524757,-0.007825012,1.8935344,1.1321819,0.38778698,0.0065837502,0.030988991,0.0198614,49.23224
210,1571936852719472549.png,24,1571936821269646900.png,-0.020606358,0.06430265,-0.055079415,0.0031459862,-0.007824474,1.8940034,0.42688859,0.16727543,0.0042588115,0.030953765,0.019836545,49.243984
211,1571936852886352123.png,24,1571936821269646900.png,-0.045522735,-0.048903055,-0.00025128573,0.0031238506,-0.007834286,1.8915787,1.8614105,1.2370952,0.019052267,0.031127214,0.019959927,49.18663
212,1571936853053191648.png,24,1571936821269646900.png,-0.045534514,-0.04891654,-0.00026421994,0.0031145075,-0.007826173,1.8917853,1.8614448,1.2370194,0.019045472,0.031112194,0.019949019,49.191536
214,1571936853419612728.png,24,1571936821269646900.png,-0.06774667,-0.0064651202,-0.015004011,0.0029479424,-0.0077576535,1.8979789,0.3134671,0.16631967,0.006715715,0.030648708,0.019616961,49.346962
215,1571936853553049904.png,24,1571936821269646900.png,-0.045914933,-0.049689084,-0.00033650547,0.0028424198,-0.0077317143,1.8982719,1.8610499,1.2340611,0.018809974,0.030621707,0.019597292,49.35605
207,1571936852236303395.png,25,1571936821436808967.png,-0.020813387,0.064296715,-0.05519931,0.0031124214,-0.007815494,1.8969922,0.42579782,0.16668338,0.0042241216,0.03072989,0.019676507,49.319405
209,1571936852552964318.png,25,1571936821436808967.png,-0.12318849,-0.03715141,-0.017328626,0.0032739053,-0.007857599,1.8918602,1.1327316,0.38819218,0.0066046715,0.031122565,0.019957244,49.187683
210,1571936852719472549.png,25,1571936821436808967.png,-0.04547164,-0.0487426,-0.00025074556,0.003328004,-0.007870152,1.8916857,1.8604928,1.2366085,0.019007206,0.031139016,0.019969046,49.182304
211,1571936852886352123.png,25,1571936821436808967.png,-0.04534681,-0.04852912,-0.00022507459,0.0032444606,-0.007863524,1.8882023,1.8617574,1.2385919,0.019174218,0.031390607,0.020148218,49.099358
209,1571936852552964318.png,26,1571936821602986357.png,-0.123229496,-0.037159927,-0.017325139,0.003234827,-0.007855113,1.8919208,1.1328099,0.38825333,0.0066073537,0.031109154,0.019947767,49.192245
210,1571936852719472549.png,26,1571936821602986357.png,-0.122980915,-0.03712805,-0.01723986,0.0032797987,-0.007871029,1.889484,1.1339675,0.38904154,0.006648302,0.031296194,0.020081341,49.13022
211,1571936852886352123.png,26,1571936821602986357.png,-0.045237064,-0.048266403,-0.00018852204,0.0032652402,-0.007873888,1.8852572,1.862432,1.2400986,0.019298136,0.031612158,0.020306826,49.026436
209,1571936852552964318.png,27,1571936821769635638.png,-0.045607604,-0.049042456,-0.00025121123,0.0031722123,-0.007842452,1.893861,1.8606429,1.2357863,0.018943548,0.030957878,0.019839942,49.24284
210,1571936852719472549.png,27,1571936821769635638.png,-0.123191215,-0.0371495,-0.017316358,0.0032368088,-0.007853665,1.8915256,1.1330105,0.388381,0.0066143274,0.031140447,0.019969761,49.181908
211,1571936852886352123.png,27,1571936821769635638.png,-0.045285404,-0.04839041,-0.0002130717,0.0033206353,-0.007876203,1.887358,1.8616741,1.2389143,0.019198358,0.0314582,0.020196676,49.076923
209,1571936852552964318.png,28,1571936821936343026.png,-0.12344899,-0.03716255,-0.01739941,0.0032246048,-0.007853494,1.8946971,1.1315238,0.3873278,0.0065603256,0.030899763,0.019798815,49.262283
210,1571936852719472549.png,28,1571936821936343026.png,-0.12325915,-0.037145626,-0.017333908,0.003300869,-0.007868485,1.8932154,1.1320628,0.38771904,0.0065805316,0.031018853,0.019883573,49.222466
211,1571936852886352123.png,28,1571936821936343026.png,-0.122938104,-0.037112743,-0.017224925,0.0033782357,-0.007887241,1.8902595,1.1333939,0.38864082,0.006628275,0.03124541,0.020045578,49.14701
212,1571936853053191648.png,28,1571936821936343026.png,-0.04537583,-0.0485292,-0.00020967424,0.0033439258,-0.007880964,1.8893167,1.8610895,1.2378827,0.019110382,0.03131318,0.020093858,49.124603
209,1571936852552964318.png,29,1571936822119609835.png,-0.04567387,-0.04915437,-0.00023292005,0.0031352276,-0.007840344,1.8950639,1.8603885,1.2352391,0.01889813,0.030864,0.019773424,49.2743
210,1571936852719472549.png,29,1571936822119609835.png,-0.045637377,-0.049096666,-0.00023311377,0.0031912336,-0.007850449,1.8947346,1.8602226,1.2353007,0.018903136,0.03089422,0.019794703,49.264297
212,1571936853053191648.png,29,1571936822119609835.png,-0.045477733,-0.04875528,-0.00015345216,0.0031411508,-0.007843529,1.8898677,1.8617411,1.2378457,0.01911825,0.031254172,0.020050406,49.144638
214,1571936853419612728.png,29,1571936822119609835.png,-0.123693265,-0.037214328,-0.017461518,0.0031047175,-0.007810478,1.8968956,1.1306212,0.386747,0.006529212,0.030732036,0.019677222,49.319374
215,1571936853553049904.png,29,1571936822119609835.png,-0.12427526,-0.037283566,-0.017670264,0.0030706758,-0.007768278,1.9034098,1.1273829,0.3845265,0.0064170957,0.030256927,0.019339263,49.480076
209,1571936852552964318.png,30,1571936822286398694.png,-0.045685768,-0.049234442,-0.0002444312,0.0031090612,-0.007843585,1.8954666,1.8604133,1.2351791,0.018892586,0.030828059,0.019747317,49.286957
210,1571936852719472549.png,30,1571936822286398694.png,-0.045694083,-0.049249396,-0.00023271516,0.0030779997,-0.007833182,1.8953339,1.8605487,1.2352197,0.018899739,0.030838609,0.01975447,49.283398
212,1571936853053191648.png,30,1571936822286398694.png,-0.04544705,-0.048731655,-0.0001562126,0.0030758092,-0.0078507615,1.8889184,1.8622438,1.2385787,0.019177794,0.03131193,0.020091176,49.126328
214,1571936853419612728.png,30,1571936822286398694.png,0.05406583,-0.028544724,0.0033784746,0.003081114,-0.00779838,1.8971314,1.1234318,0.562637,0.010683775,0.030709147,0.01966077,49.32727
215,1571936853553049904.png,30,1571936822286398694.png,-0.1242597,-0.037287954,-0.017639345,0.0030495236,-0.00775808,1.902878,1.1277308,0.3847611,0.0064285398,0.030292153,0.019363761,49.468266
212,1571936853053191648.png,31,1571936822453122042.png,-0.020547587,0.06398383,-0.05491154,0.0030289227,-0.007852658,1.8903832,0.4286921,0.16820669,0.004314244,0.031193376,0.020007312,49.166054
213,1571936853219813495.png,31,1571936822453122042.png,-0.045728303,-0.049417548,-0.0002650395,0.002997429,-0.0078019174,1.8966942,1.8604875,1.2348844,0.018868804,0.030729532,0.019675612,49.32091
214,1571936853419612728.png,31,1571936822453122042.png,-0.12394517,-0.037232175,-0.017512372,0.0030426988,-0.00778547,1.8998601,1.1293664,0.38586116,0.006483972,0.03050208,0.019513786,49.397247
216,1571936853719564429.png,31,1571936822453122042.png,0.011987866,0.01859703,-0.10246157,0.0029392252,-0.0077608703,1.904423,0.33957946,0.23397195,0.0112166405,0.030158937,0.019270778,49.5142
216,1571936853719564429.png,32,1571936822619867925.png,-0.067560256,-0.0065205432,-0.015013652,0.0029561976,-0.0078031262,1.900749,0.31285965,0.16588587,0.0066785216,0.030419111,0.019456387,49.42622
217,1571936853886816829.png,32,1571936822619867925.png,-0.123984896,-0.03717553,-0.017491946,0.0030040154,-0.007822107,1.9016548,1.1289232,0.38550156,0.006465018,0.030355632,0.019411862,49.447983
218,1571936854052925083.png,32,1571936822619867925.png,-0.12416797,-0.037160777,-0.01756964,0.0028497735,-0.007812831,1.9048051,1.127723,0.38467634,0.0064221025,0.030106366,0.019238412,49.533222
219,1571936854219765995.png,32,1571936822619867925.png,-0.04609593,-0.049826488,-0.00016766042,0.0025395239,-0.0077949828,1.9016485,1.8601552,1.2338774,0.018767953,0.030308604,0.01938504,49.46427
