249,1571936080380573885.png,4,1571936039180716505.png,0.15887347,-0.012759775,-0.0017395548,9.448454e-05,-0.0012663798,1.7959205,1.2134246,0.5215675,0.022524118,0.017437935,0.022009492,47.76346
250,1571936080547056793.png,4,1571936039180716505.png,0.15890384,-0.012747556,-0.0017801493,-0.031497482,0.012565719,1.2025534,1.2134868,0.5215877,0.022528052,0.2318421,0.116255164,29.886456
251,1571936080713908394.png,4,1571936039180716505.png,0.15890032,-0.012747899,-0.0017794191,0.00010307878,-0.001274039,1.7957575,1.2134829,0.52158916,0.022528231,0.017442226,0.022013962,47.760963
252,1571936080880909181.png,4,1571936039180716505.png,0.15883173,-0.012777455,-0.0016803152,8.009374e-05,-0.0012584822,1.7961824,1.2133337,0.5215346,0.022518039,0.017430604,0.02200216,47.767708
253,1571936081047503078.png,4,1571936039180716505.png,0.15886554,-0.012762621,-0.0017304874,8.937344e-05,-0.0012694495,1.7959936,1.2134004,0.52155876,0.022522688,0.01743561,0.022006989,47.76496
254,1571936081213888736.png,4,1571936039180716505.png,0.15886429,-0.012765408,-0.001720988,8.812547e-05,-0.0012636902,1.7960415,1.2133738,0.5215407,0.022520185,0.017434001,0.02200538,47.765606
255,1571936081380845438.png,4,1571936039180716505.png,0.1588574,-0.012769178,-0.0017082139,0.5211932,-0.37242174,0.32584798,1.213353,0.5215307,0.022518575,0.014161527,0.037690222,33.786194
256,1571936081547145866.png,4,1571936039180716505.png,0.15887193,-0.0127617195,-0.001733721,8.9116395e-05,-0.0012688311,1.7960051,1.2133881,0.5215468,0.022521257,0.017434895,0.022006094,47.76522
257,1571936081747808669.png,4,1571936039180716505.png,0.1588662,-0.012764461,-0.0017247952,-0.03150103,0.012584018,1.2027317,1.2133653,0.5215364,0.022519648,0.23177254,0.116217256,29.889984
258,1571936081914972202.png,4,1571936039180716505.png,0.15886764,-0.012764677,-0.0017243035,8.522719e-05,-0.0012679221,1.796074,1.2133584,0.52153087,0.022518933,0.01743257,0.022003591,47.76647
259,1571936082080511265.png,4,1571936039180716505.png,0.15884642,-0.012774736,-0.0016903214,7.900596e-05,-0.001259488,1.7962091,1.2133073,0.52150977,0.022515178,0.017428815,0.022000015,47.768456
260,1571936082247008750.png,4,1571936039180716505.png,0.15883444,-0.012779951,-0.0016730546,-0.03148656,0.012604879,1.202828,1.2132795,0.5214994,0.02251339,0.23173642,0.11620188,29.891785
261,1571936082415714901.png,4,1571936039180716505.png,0.15883057,-0.012781292,-0.0016687482,-0.031486448,0.01260622,1.2028365,1.2132751,0.52149904,0.02251321,0.2317332,0.11620045,29.891949
262,1571936082585376511.png,4,1571936039180716505.png,0.15885365,-0.01277028,-0.0017058894,7.9624355e-05,-0.0012672814,1.7961642,1.2133287,0.5215212,0.022517145,0.017430067,0.022001088,47.768024
263,1571936082746892147.png,4,1571936039180716505.png,0.15884894,-0.012773864,-0.0016934543,7.8871846e-05,-0.0012607248,1.7962067,1.2133071,0.5215085,0.022515178,0.017428815,0.021999836,47.768497
264,1571936082913658355.png,4,1571936039180716505.png,0.15887643,-0.012766466,-0.0017199672,8.3364546e-05,-0.0012518512,1.7961147,1.2133276,0.5215069,0.022515535,0.017430782,0.022001803,47.767082
268,1571936083580360276.png,4,1571936039180716505.png,0.15886953,-0.01276733,-0.0017145656,8.906424e-05,-0.0012545185,1.7960696,1.2133466,0.521518,0.022517145,0.01743275,0.022004128,47.765713
248,1571936080213637675.png,5,1571936039346744179.png,0.1588145,-0.01278647,-0.0016479127,8.429214e-05,-0.0012373598,1.7961951,1.2133244,0.52153176,0.022516787,0.017431319,0.022003591,47.766697
249,1571936080380573885.png,5,1571936039346744179.png,0.15887403,-0.012759514,-0.0017402477,9.555742e-05,-0.0012654336,1.795907,1.2134296,0.52157,0.022524476,0.017438293,0.022010028,47.763145
250,1571936080547056793.png,5,1571936039346744179.png,0.15890373,-0.012747593,-0.0017798066,0.00010648742,-0.0012681754,1.7957258,1.2134895,0.52158916,0.022528231,0.0174433,0.022015035,47.76011
251,1571936080713908394.png,5,1571936039346744179.png,0.18963093,-0.06604068,0.0069208704,0.0001026988,-0.0012745159,1.7957585,1.9787197,1.0693992,0.059708655,0.017442405,0.022013962,47.760994
252,1571936080880909181.png,5,1571936039346744179.png,0.1588198,-0.012782678,-0.0016624897,7.7590346e-05,-0.0012537288,1.7962414,1.2133129,0.52152747,0.022516608,0.017429173,0.022000909,47.768494
253,1571936081047503078.png,5,1571936039346744179.png,0.15885176,-0.012768671,-0.0017099425,8.609146e-05,-0.0012642192,1.7960645,1.2133756,0.52155,0.0225209,0.017433822,0.02200538,47.76592
254,1571936081213888736.png,5,1571936039346744179.png,0.15884915,-0.012772106,-0.0016980923,8.4631145e-05,-0.001257469,1.7961185,1.2133462,0.5215312,0.022518218,0.017432034,0.022003591,47.76662
255,1571936081380845438.png,5,1571936039346744179.png,0.15884526,-0.012774542,-0.001690001,8.348748e-05,-0.0012548389,1.7961528,1.2133309,0.521523,0.022516966,0.017430961,0.022002518,47.767117
256,1571936081547145866.png,5,1571936039346744179.png,0.15886037,-0.012766771,-0.0017162717,8.637458e-05,-0.0012642937,1.796066,1.2133659,0.52153873,0.022519827,0.017433286,0.022004664,47.766052
257,1571936081747808669.png,5,1571936039346744179.png,0.15884958,-0.012772135,-0.0016985729,8.132309e-05,-0.001261902,1.7961574,1.2133309,0.521523,0.022517145,0.017430604,0.022001803,47.767574
258,1571936081914972202.png,5,1571936039346744179.png,0.1588484,-0.012773469,-0.0016939498,8.101016e-05,-0.0012590112,1.7961764,1.2133205,0.5215162,0.02251625,0.017429888,0.022001088,47.76782
259,1571936082080511265.png,5,1571936039346744179.png,0.15882869,-0.012782767,-0.0016630113,-0.031478677,0.012609826,1.2028269,1.2132726,0.52149653,0.022512674,0.2317375,0.11620474,29.89171
260,1571936082247008750.png,5,1571936039346744179.png,0.15880649,-0.012792811,-0.0016295768,6.7062676e-05,-0.001246524,1.7964501,1.2132196,0.5214758,0.02250892,0.017422378,0.021993577,47.77205
261,1571936082415714901.png,5,1571936039346744179.png,0.1588047,-0.012793206,-0.0016284741,-0.031473007,0.012622701,1.202899,1.2132189,0.52147686,0.022509098,0.2317105,0.11619222,29.893072
262,1571936082585376511.png,5,1571936039346744179.png,0.15882815,-0.012782291,-0.0016652539,-0.03148633,0.012607502,1.2028466,1.2132686,0.52149636,0.022512674,0.23172909,0.1161983,29.89215
263,1571936082746892147.png,5,1571936039346744179.png,0.15881677,-0.012788877,-0.001642809,-0.03147464,0.012617515,1.2028726,1.2132332,0.52147865,0.022509813,0.23171961,0.116196156,29.892593
264,1571936082913658355.png,5,1571936039346744179.png,0.15884696,-0.012780689,-0.0016720078,7.453561e-05,-0.0012378888,1.7963002,1.2132579,0.5214783,0.02251035,0.017425597,0.021996796,47.769794
248,1571936080213637675.png,6,1571936039513521860.png,0.1587827,-0.012800641,-0.0016001097,-0.03143582,0.012638615,1.2028055,1.2132633,0.5215096,0.022512496,0.23175216,0.1162262,29.890919
249,1571936080380573885.png,6,1571936039513521860.png,0.15885027,-0.012770355,-0.0017034567,8.966029e-05,-0.001255651,1.7960382,1.2133816,0.5215516,0.022521079,0.017434895,0.02200681,47.76497
250,1571936080547056793.png,6,1571936039513521860.png,0.15888706,-0.012755103,-0.0017544373,0.000101938844,-0.0012621554,1.7958231,1.2134539,0.52157557,0.022525728,0.017440796,0.022012532,47.761524
252,1571936080880909181.png,6,1571936039513521860.png,0.15880229,-0.012790807,-0.0016351126,7.267669e-05,-0.0012468593,1.7963462,1.213274,0.5215119,0.022513747,0.017426312,0.021998048,47.770004
253,1571936081047503078.png,6,1571936039513521860.png,0.15883695,-0.012775481,-0.0016867563,-0.03148396,0.012599694,1.2027534,1.2133448,0.521538,0.022518754,0.23176682,0.11622012,29.890259
254,1571936081213888736.png,6,1571936039513521860.png,0.1588317,-0.012780122,-0.0016709312,-0.031473216,0.01260777,1.2027729,1.2133114,0.52151763,0.022515714,0.23175949,0.11621833,29.89059
255,1571936081380845438.png,6,1571936039513521860.png,-0.1255013,-0.090919994,-0.48324135,7.841736e-05,-0.0012452947,1.7962714,1.3491032,0.8881032,0.08104348,0.017427921,0.021999478,47.76871
256,1571936081547145866.png,6,1571936039513521860.png,0.1588314,-0.012779869,-0.0016719035,7.915497e-05,-0.0012527378,1.796226,1.213308,0.52151674,0.022515535,0.017428994,0.022000551,47.76829
257,1571936081747808669.png,6,1571936039513521860.png,0.15882942,-0.012781188,-0.0016679622,7.632375e-05,-0.0012540864,1.7962683,1.2132907,0.521508,0.022514284,0.017427564,0.021998942,47.769142
258,1571936081914972202.png,6,1571936039513521860.png,0.15883343,-0.012779966,-0.0016719482,7.76723e-05,-0.0012535499,1.7962517,1.213294,0.52150726,0.022514462,0.0174281,0.0219993,47.768845
259,1571936082080511265.png,6,1571936039513521860.png,0.15881449,-0.012789041,-0.0016415834,7.152185e-05,-0.0012464272,1.7963787,1.2132461,0.5214869,0.022510886,0.017424524,0.021995902,47.770767
260,1571936082247008750.png,6,1571936039513521860.png,0.15879889,-0.012796223,-0.0016179092,-0.031467054,0.012627589,1.202908,1.2132053,0.5214706,0.022508025,0.23170727,0.11619222,29.893215
261,1571936082415714901.png,6,1571936039513521860.png,0.15880005,-0.0127951205,-0.0016217537,6.5498054e-05,-0.0012456747,1.7964758,1.2132128,0.52147526,0.02250874,0.017421663,0.021993041,47.77242
262,1571936082585376511.png,6,1571936039513521860.png,0.1588235,-0.012784265,-0.0016584776,7.136166e-05,-0.0012552412,1.7963446,1.2132611,0.52149403,0.022512138,0.01742524,0.02199626,47.77062
263,1571936082746892147.png,6,1571936039513521860.png,0.15881099,-0.012791276,-0.0016346655,6.823987e-05,-0.0012465985,1.7964333,1.2132232,0.52147543,0.022509098,0.017422557,0.021993935,47.7718
264,1571936082913658355.png,6,1571936039513521860.png,0.15884195,-0.012782432,-0.0016660474,7.34441e-05,-0.0012383806,1.7963238,1.2132504,0.5214763,0.022509992,0.01742506,0.02199626,47.77016
248,1571936080213637675.png,7,1571936039697171725.png,0.15878282,-0.0128007755,-0.0015993647,7.6547265e-05,-0.0012250515,1.7963678,1.2132618,0.52150816,0.022512317,0.017426848,0.0219993,47.769093
250,1571936080547056793.png,7,1571936039697171725.png,0.15889038,-0.012754023,-0.0017579726,0.000103116035,-0.0012616487,1.7958064,1.2134582,0.5215759,0.022525907,0.017441154,0.02201289,47.761223
254,1571936081213888736.png,7,1571936039697171725.png,0.15883495,-0.0127785355,-0.0016759939,8.229911e-05,-0.0012504058,1.7961842,1.2133222,0.52152246,0.02251643,0.017430425,0.022001982,47.767403
255,1571936081380845438.png,7,1571936039697171725.png,0.15883282,-0.012780175,-0.001670622,-0.03147043,0.012608485,1.2027653,1.2133119,0.52151656,0.022515535,0.23176253,0.11622065,29.890427
256,1571936081547145866.png,7,1571936039697171725.png,0.15883444,-0.012778513,-0.0016764447,8.1285834e-05,-0.0012522684,1.7961935,1.2133201,0.5215219,0.02251643,0.017430067,0.022001624,47.76766
257,1571936081747808669.png,7,1571936039697171725.png,0.15882038,-0.01278545,-0.0016531765,7.4990094e-05,-0.0012486624,1.796311,1.2132742,0.52150136,0.022513032,0.01742667,0.021998048,47.769623
258,1571936081914972202.png,7,1571936039697171725.png,-0.09077161,-0.022169165,-0.17497985,7.7828765e-05,-0.0012490945,1.796268,0.98795235,0.50039685,0.32375354,0.017427742,0.02199912,47.76893
259,1571936082080511265.png,7,1571936039697171725.png,0.15881835,-0.012787625,-0.001645983,7.414073e-05,-0.0012447955,1.7963448,1.2132572,0.5214908,0.022511423,0.017425418,0.021996975,47.770084
260,1571936082247008750.png,7,1571936039697171725.png,0.15880162,-0.012795441,-0.0016202636,6.73309e-05,-0.001241398,1.7964675,1.2132114,0.52147186,0.022508204,0.01742202,0.021993399,47.7721
261,1571936082415714901.png,7,1571936039697171725.png,-0.067245945,-0.02606342,-0.026639128,6.6787004e-05,-0.0012425976,1.7964677,1.8642285,1.4629136,0.043902934,0.01742202,0.021993577,47.772118
262,1571936082585376511.png,7,1571936039697171725.png,0.15881671,-0.012787759,-0.0016462996,7.080659e-05,-0.0012498396,1.7963761,1.2132483,0.5214883,0.022511065,0.017424345,0.021995723,47.770897
263,1571936082746892147.png,7,1571936039697171725.png,0.15880972,-0.012792237,-0.0016311787,-0.031468052,0.01262288,1.202881,1.2132207,0.52147347,0.02250874,0.23171711,0.11619669,29.892708
248,1571936080213637675.png,8,1571936039846802170.png,0.15880316,-0.012792073,-0.0016289435,8.2202256e-05,-0.0012309672,1.7962564,1.2133005,0.52152175,0.022514999,0.01742971,0.02200216,47.76745
250,1571936080547056793.png,8,1571936039846802170.png,0.15890568,-0.012747392,-0.0017808012,0.00010703504,-0.0012671622,1.7957232,1.2134879,0.52158684,0.022528052,0.0174433,0.022015035,47.760033
254,1571936081213888736.png,8,1571936039846802170.png,0.18953425,-0.06597638,0.006879311,8.634478e-05,-0.0012573125,1.7960948,1.9786932,1.0693163,0.059679866,0.01743275,0.022004306,47.766182
255,1571936081380845438.png,8,1571936039846802170.png,0.15885729,-0.0127692,-0.0017077706,8.817017e-05,-0.0012568505,1.7960676,1.2133616,0.52153516,0.022519112,0.017433465,0.022005022,47.76569
257,1571936081747808669.png,8,1571936039846802170.png,0.1588307,-0.012780964,-0.0016681261,-0.03147688,0.012608068,1.2028008,1.213293,0.5215076,0.022514284,0.23174804,0.116211,29.891172
258,1571936081914972202.png,8,1571936039846802170.png,0.15883826,-0.012778439,-0.0016766198,-0.03147674,0.012605475,1.2027817,1.2133019,0.5215085,0.022514641,0.23175502,0.116214216,29.890816
259,1571936082080511265.png,8,1571936039846802170.png,0.15883182,-0.01278168,-0.0016660548,-0.031474594,0.012609558,1.2028042,1.2132828,0.52149975,0.02251321,0.23174644,0.11621046,29.891243
260,1571936082247008750.png,8,1571936039846802170.png,0.1588157,-0.012788862,-0.0016423694,-0.03147122,0.012618439,1.2028574,1.2132435,0.5214849,0.022510529,0.23172641,0.116200805,29.892258
261,1571936082415714901.png,8,1571936039846802170.png,0.1588111,-0.012790203,-0.0016380332,6.984547e-05,-0.0012475746,1.7963989,1.2132404,0.52148616,0.022510529,0.017423987,0.021995366,47.77115
262,1571936082585376511.png,8,1571936039846802170.png,0.15882836,-0.01278238,-0.001664561,7.393584e-05,-0.0012546377,1.7963078,1.2132733,0.52149814,0.022513032,0.017426312,0.021997511,47.76993
263,1571936082746892147.png,8,1571936039846802170.png,0.15881373,-0.012790531,-0.0016367517,6.998703e-05,-0.0012449073,1.7964163,1.2132272,0.52147526,0.022509277,0.017423093,0.021994293,47.771427
248,1571936080213637675.png,9,1571936040013601683.png,0.15880696,-0.01279033,-0.001634889,8.325279e-05,-0.0012323083,1.7962325,1.2133094,0.52152514,0.022515535,0.017430425,0.022002697,47.767094
250,1571936080547056793.png,9,1571936040013601683.png,0.1589044,-0.012747563,-0.0017802536,0.00010664016,-0.0012681978,1.7957258,1.2134889,0.5215886,0.022528231,0.0174433,0.022015035,47.76011
255,1571936081380845438.png,9,1571936040013601683.png,0.15885726,-0.012769297,-0.001707331,8.8475645e-05,-0.0012562694,1.7960654,1.2133622,0.52153516,0.022519112,0.017433465,0.022005022,47.76561
257,1571936081747808669.png,9,1571936040013601683.png,0.1588384,-0.012777403,-0.0016803376,8.005649e-05,-0.001254742,1.7962071,1.2133117,0.5215155,0.022515714,0.017429352,0.02200073,47.768093
258,1571936081914972202.png,9,1571936040013601683.png,0.15885599,-0.012770459,-0.0017036579,8.520484e-05,-0.0012578936,1.796117,1.2133402,0.5215232,0.022517502,0.017431676,0.022003055,47.766705
259,1571936082080511265.png,9,1571936040013601683.png,0.15885185,-0.012772545,-0.0016970157,8.3208084e-05,-0.0012567984,1.7961533,1.2133262,0.5215169,0.02251643,0.017430604,0.022001803,47.767326
260,1571936082247008750.png,9,1571936040013601683.png,0.15882598,-0.012784295,-0.0016578778,7.401034e-05,-0.0012503238,1.7963248,1.213264,0.52149224,0.02251196,0.017425776,0.021997154,47.770027
261,1571936082415714901.png,9,1571936040013601683.png,0.15882221,-0.0127853975,-0.0016543313,7.27959e-05,-0.0012511956,1.7963399,1.2132611,0.5214933,0.02251196,0.017425418,0.021996796,47.7703
262,1571936082585376511.png,9,1571936040013601683.png,0.15883969,-0.012777641,-0.0016805984,7.645041e-05,-0.0012581544,1.796254,1.2132914,0.5215035,0.022514105,0.017427564,0.021998763,47.769188
259,1571936082080511265.png,10,1571936040180305527.png,0.15885007,-0.01277338,-0.0016940355,-0.031483207,0.012598382,1.2027595,1.2133222,0.52151513,0.022516072,0.23176289,0.11621654,29.890429
248,1571936080213637675.png,11,1571936040363941677.png,0.15878744,-0.012799375,-0.001604133,7.905066e-05,-0.0012234496,1.7963359,1.2132709,0.5215105,0.022512853,0.017427742,0.022000194,47.768448
250,1571936080547056793.png,11,1571936040363941677.png,0.15887962,-0.01275941,-0.0017396219,0.00010092929,-0.0012554349,1.7958672,1.213434,0.52156556,0.02252394,0.017439544,0.022011459,47.76197
254,1571936081213888736.png,11,1571936040363941677.png,0.15885535,-0.012769058,-0.0017078377,8.9496374e-05,-0.0012566419,1.7960447,1.2133741,0.5215441,0.022520185,0.017434359,0.022006094,47.765205
255,1571936081380845438.png,11,1571936040363941677.png,0.15884459,-0.012774773,-0.0016883842,8.708611e-05,-0.0012498247,1.7961128,1.2133462,0.52153087,0.022518039,0.01743257,0.022004306,47.766075
256,1571936081547145866.png,11,1571936040363941677.png,0.15884827,-0.012772381,-0.0016965352,8.671358e-05,-0.0012547569,1.7960984,1.2133538,0.52153516,0.022518754,0.01743275,0.022004485,47.766075
257,1571936081747808669.png,11,1571936040363941677.png,0.1894662,-0.06593062,0.0068497173,-0.031466406,0.012617724,1.2028233,1.9786782,1.0692623,0.059660375,0.23174036,0.116209745,29.89154
258,1571936081914972202.png,11,1571936040363941677.png,0.15882948,-0.012782343,-0.0016631566,-0.98945725,0.30757815,0.5189944,1.2132887,0.52150404,0.022513747,0.07995039,0.042731345,26.96429
259,1571936082080511265.png,11,1571936040363941677.png,0.15883769,-0.012778953,-0.0016748875,7.994473e-05,-0.0012506219,1.7962283,1.2132987,0.52150655,0.022514462,0.017428637,0.022000015,47.76831
260,1571936082247008750.png,11,1571936040363941677.png,-0.09074562,-0.02215261,-0.17501336,6.715953e-05,-0.0012399899,1.7964759,0.9878783,0.5003493,0.32373297,0.017421842,0.02199322,47.772167
261,1571936082415714901.png,11,1571936040363941677.png,0.15878205,-0.012803867,-0.0015918023,-0.031455103,0.012638586,1.2029351,1.2131763,0.5214599,0.02250588,0.23169816,0.11619061,29.893656
262,1571936082585376511.png,11,1571936040363941677.png,0.15879633,-0.012797423,-0.0016133047,-0.031461757,0.012630032,1.2029017,1.213205,0.5214706,0.022507846,0.23171014,0.11619508,29.893059
263,1571936082746892147.png,11,1571936040363941677.png,0.15879428,-0.012799926,-0.0016046881,-0.031454388,0.012634771,1.2029076,1.213187,0.5214588,0.022506058,0.23170781,0.11619526,29.893143
