182,1571936847987280750.png,47,1571936825119534146.png,0.012173306,-0.039979648,0.058019686,0.0023618648,-0.007687873,1.895829,0.31799358,0.17845559,0.011293173,0.030732214,0.01968348,49.318027
140,1571936840903044801.png,48,1571936825303090700.png,-0.12411565,-0.037197147,-0.01773555,0.0020937556,-0.0076671103,1.8996863,1.1316612,0.38734424,0.0065556765,0.03041482,0.019466579,49.424023
231,1571936856269620405.png,57,1571936826820765859.png,-0.045911223,-0.04980477,-0.00018037856,0.0027616927,-0.007779901,1.8989345,1.8612239,1.2343726,0.018835366,0.030559838,0.019555807,49.37854
236,1571936857087126848.png,57,1571936826820765859.png,-0.12334583,-0.03714229,-0.017378053,0.002637894,-0.007801694,1.8875487,1.1369852,0.39091587,0.006742537,0.03137988,0.02014035,49.104095
232,1571936856419499123.png,58,1571936826986119620.png,-0.12440952,-0.037314292,-0.017775299,0.002751098,-0.007736423,1.9031837,1.1286147,0.38524228,0.006452322,0.030256927,0.019340873,49.480213
236,1571936857087126848.png,60,1571936827320144790.png,-0.021110881,0.06430295,-0.055005573,0.0026848176,-0.0077825813,1.8959737,0.42708546,0.16749895,0.0042673945,0.030771732,0.019706726,49.30684
238,1571936857419902072.png,66,1571936828319492238.png,-0.045077637,-0.048115186,1.7337501e-05,0.0029695788,-0.007965696,1.8801303,1.8653494,1.2444024,0.0196563,0.031951904,0.020551085,48.920918
239,1571936857586316407.png,66,1571936828319492238.png,-0.04515566,-0.04831197,-1.0017306e-05,0.0029730583,-0.007972685,1.882318,1.8647876,1.2433194,0.019563854,0.031784177,0.020432174,48.97548
241,1571936857919671434.png,66,1571936828319492238.png,-0.12228102,-0.036875322,-0.017033828,0.0025845924,-0.007907604,1.8796805,1.1421764,0.39431155,0.0069177747,0.03194672,0.02055037,48.922424
239,1571936857586316407.png,67,1571936828486241508.png,-0.044968203,-0.04786051,0.0001035817,0.0028751204,-0.0079733385,1.8758762,1.8670417,1.2469057,0.019871593,0.032274663,0.020782828,48.81726
242,1571936858153123681.png,68,1571936828653592690.png,-0.04497446,-0.047784783,9.7200274e-05,0.002738067,-0.007893168,1.874343,1.8679852,1.247638,0.019940615,0.03238982,0.020867229,48.777237
239,1571936857586316407.png,69,1571936828836190293.png,-0.12170502,-0.036760088,-0.016855279,0.0024794945,-0.007920568,1.8720188,1.1462252,0.3972348,0.0070724487,0.032528758,0.020968616,48.734676
242,1571936858153123681.png,70,1571936828987086519.png,-0.121902816,-0.03682218,-0.016940808,0.0025745118,-0.007886211,1.876935,1.143719,0.3954506,0.006977141,0.032165766,0.020707905,48.851807
238,1571936857419902072.png,72,1571936829319919541.png,-0.045059294,-0.048010156,0.00020988286,0.0020725662,-0.007849633,1.8733358,1.8706981,1.2502062,0.020168245,0.032369077,0.020860076,48.786545
106,1571936835136218856.png,84,1571936831386339081.png,-0.06528601,-0.006146414,-0.015578749,0.0024491707,-0.007790179,1.8683221,0.3246444,0.17407358,0.0073764324,0.032759428,0.021146357,48.661728
108,1571936835453119794.png,84,1571936831386339081.png,-0.120926775,-0.036474597,-0.016538901,0.0024298737,-0.0077895233,1.867963,1.1492729,0.39943403,0.007184744,0.03278339,0.021163523,48.654655
109,1571936835636273867.png,84,1571936831386339081.png,-0.04471404,-0.04741653,0.00023696572,0.00245531,-0.0077890335,1.8689306,1.8703911,1.2522959,0.020333469,0.03270936,0.021110415,48.67811
106,1571936835136218856.png,87,1571936831936090118.png,-0.12119996,-0.036602527,-0.016562274,0.002964505,-0.007837822,1.8776599,1.1428725,0.39503646,0.0069533587,0.032082975,0.020666063,48.875736
107,1571936835286146128.png,87,1571936831936090118.png,-0.121255584,-0.03660693,-0.016600983,0.0029206658,-0.007827804,1.8778374,1.1428456,0.39501393,0.0069524646,0.032067955,0.020654261,48.880753
108,1571936835453119794.png,87,1571936831936090118.png,-0.044846997,-0.047639243,2.168864e-05,0.002918386,-0.007827482,1.8780282,1.8659055,1.2466925,0.019831538,0.03205347,0.02064389,48.88498
109,1571936835636273867.png,87,1571936831936090118.png,-0.12146028,-0.036633387,-0.016665345,0.0028448412,-0.0077906186,1.8799524,1.1418922,0.39438468,0.0069177747,0.031895936,0.020531595,48.93628
110,1571936835786174750.png,87,1571936831936090118.png,-0.044893324,-0.047764346,4.8317015e-05,0.0028296048,-0.0078057116,1.8783543,1.8661914,1.2467237,0.019836187,0.032018602,0.02061814,48.89682
111,1571936835952677865.png,87,1571936831936090118.png,-0.044603378,-0.04706735,0.0001620762,0.0028101886,-0.007859559,1.8690821,1.8688484,1.2515534,0.020258188,0.03273654,0.021131873,48.667313
110,1571936835786174750.png,88,1571936832086106666.png,-0.06533012,-0.006136693,-0.015836978,0.003266395,-0.007936512,1.8817242,0.31900227,0.17033172,0.007039368,0.03180617,0.020465255,48.96482
111,1571936835952677865.png,88,1571936832086106666.png,-0.0652591,-0.0060419478,-0.015850754,0.0031811083,-0.007946187,1.8772832,0.3204589,0.17133272,0.007126987,0.032143593,0.020705402,48.855194
109,1571936835636273867.png,91,1571936832586239196.png,-0.04584238,-0.04980588,-0.0008382797,0.0047510425,-0.008059722,1.9203192,1.8465934,1.2210903,0.01767826,0.02913487,0.018560171,49.872196
110,1571936835786174750.png,91,1571936832586239196.png,-0.12333392,-0.037132658,-0.016984133,0.0045242542,-0.008025815,1.9174893,1.117984,0.37825745,0.006107211,0.029312074,0.018686235,49.809345
111,1571936835952677865.png,91,1571936832586239196.png,-0.12290766,-0.037034143,-0.016896421,0.0042224387,-0.00801606,1.9086239,1.1233095,0.38180727,0.0062808394,0.02991432,0.019114494,49.59868
110,1571936835786174750.png,92,1571936832752798999.png,-0.12431111,-0.037416566,-0.017217917,0.005209596,-0.008102852,1.9368069,1.1064777,0.37066054,0.0057476163,0.028039992,0.017786622,50.26807
111,1571936835952677865.png,92,1571936832752798999.png,0.012319799,0.017830387,-0.10360118,0.004688964,-0.008032081,1.9255723,0.33160186,0.2271604,0.010490656,0.028755963,0.018292844,50.007668
111,1571936835952677865.png,93,1571936832953113727.png,-0.045563713,-0.049607217,-0.0012402236,0.0055759335,-0.008210345,1.9220731,1.8430068,1.2182082,0.017448664,0.029114842,0.018535674,49.878418
112,1571936836119362873.png,93,1571936832953113727.png,-0.04530374,-0.048988394,-0.0009880364,0.0050063664,-0.008161816,1.9098248,1.8487154,1.2255347,0.01803571,0.029921293,0.019107163,49.59659
115,1571936836619304871.png,93,1571936832953113727.png,-0.045634404,-0.049431734,-0.0006577261,0.004094229,-0.007947885,1.9096313,1.8521149,1.2273917,0.018203616,0.029836357,0.019053161,49.62619
158,1571936843936620361.png,125,1571936838386503713.png,-0.12306868,-0.036892176,-0.01735325,0.0019668574,-0.0077451365,1.8872402,1.139023,0.39233243,0.006810665,0.03130585,0.020101368,49.128284
187,1571936848819889049.png,125,1571936838386503713.png,-0.12208169,-0.03668087,-0.016969277,0.0024159858,-0.00791319,1.8814533,1.1417558,0.39405602,0.0069032907,0.031774163,0.020433605,48.977425
174,1571936846654086783.png,127,1571936838736332904.png,-0.12289622,-0.03694968,-0.017228553,0.002743476,-0.007901994,1.8914759,1.1350075,0.3896227,0.0066729784,0.031071603,0.019929528,49.20681
177,1571936847153233068.png,127,1571936838736332904.png,-0.045309648,-0.048542134,-0.0001388602,0.0030834908,-0.007818812,1.8865008,1.8628526,1.2396467,0.019273102,0.03150326,0.020226896,49.062614
180,1571936847669951313.png,127,1571936838736332904.png,-0.045486256,-0.048903264,-0.00013106689,0.0027792836,-0.007748657,1.8879554,1.8637936,1.2394404,0.019262195,0.031369686,0.020130873,49.10645
181,1571936847836848605.png,127,1571936838736332904.png,-0.045440108,-0.048797205,-0.0001335144,0.0028340826,-0.0077638654,1.8871914,1.8637573,1.239766,0.019287586,0.031431198,0.020175219,49.08619
182,1571936847987280750.png,127,1571936838736332904.png,-0.04526165,-0.048428454,-0.00010152161,0.0029022926,-0.007779182,1.8833952,1.864469,1.241591,0.019440114,0.031726778,0.02038604,48.989296
183,1571936848153465524.png,127,1571936838736332904.png,-0.12271579,-0.03711846,-0.01714736,0.0030232454,-0.007825096,1.8833739,1.1377931,0.39161664,0.006780982,0.031734288,0.020392299,48.98719
184,1571936848320437598.png,127,1571936838736332904.png,-0.045398608,-0.048706196,-0.00018217042,0.0028948123,-0.007844466,1.8872321,1.863381,1.2401422,0.019304216,0.03142047,0.020169318,49.091408
147,1571936842069906337.png,128,1571936838902988033.png,-0.12351953,-0.037322495,-0.017414438,0.003141665,-0.0077085802,1.8930615,1.1325169,0.3880298,0.006599307,0.031051219,0.019899309,49.211643
148,1571936842236745694.png,128,1571936838902988033.png,-0.12304143,-0.037241936,-0.017258102,0.0031646052,-0.00777118,1.8885522,1.1347961,0.38960248,0.006679058,0.031381488,0.020137846,49.102077
156,1571936843603141340.png,128,1571936838902988033.png,-0.045538068,-0.04900276,-0.00031444803,0.0033461088,-0.007908036,1.8952868,1.859219,1.2353697,0.018887222,0.030850232,0.019766092,49.280197
157,1571936843771657343.png,128,1571936838902988033.png,-0.045284986,-0.04842332,-1.9866973e-05,0.0026355917,-0.007840703,1.8824813,1.8654088,1.2430787,0.019557416,0.03173107,0.020395339,48.988983
176,1571936846986471936.png,128,1571936838902988033.png,-0.045421638,-0.048524283,1.4863908e-06,0.0023114467,-0.007805613,1.8836108,1.866065,1.2435998,0.019591749,0.031623065,0.02032131,49.024258
148,1571936842236745694.png,129,1571936839070746685.png,-0.045421377,-0.048640147,-1.2997538e-05,0.0026252354,-0.0076103127,1.8845613,1.865403,1.2411357,0.019418478,0.031657577,0.02033329,49.009727
226,1571936855386667726.png,129,1571936839070746685.png,-0.045203015,-0.04796651,4.028529e-05,0.002557204,-0.007923682,1.8788273,1.8665335,1.2460138,0.01978755,0.032007158,0.020595789,48.90132
151,1571936842736240549.png,133,1571936839719846131.png,0.053987525,-0.028575607,0.0032287478,0.0026168162,-0.0077846674,1.8855493,1.1301774,0.56849706,0.011054635,0.03152132,0.02024281,49.056805
176,1571936846986471936.png,142,1571936841219508971.png,-0.12250208,-0.03689027,-0.017110465,0.002436296,-0.007856942,1.8813486,1.1410282,0.39369214,0.006885588,0.03180313,0.020449877,48.96678
226,1571936855386667726.png,142,1571936841219508971.png,-0.020381857,0.0635157,-0.055172384,0.00222803,-0.00785982,1.8985918,0.42779946,0.16755545,0.004275799,0.030489206,0.019522369,49.403606
174,1571936846654086783.png,143,1571936841403396987.png,-0.04512599,-0.04783202,0.00016990304,0.0025263065,-0.007898749,1.8751341,1.8677584,1.2474711,0.019928634,0.032289326,0.020797849,48.809563
184,1571936848320437598.png,143,1571936841403396987.png,-0.045608364,-0.04882372,3.1754375e-05,0.0022325302,-0.007831422,1.8879522,1.8649718,1.2420859,0.01945585,0.031275272,0.020080447,49.1392
184,1571936848320437598.png,144,1571936841553156610.png,-0.12272637,-0.03685265,-0.01722988,0.0022962252,-0.007814926,1.8854398,1.1393588,0.39255345,0.0068247914,0.031478047,0.02022171,49.072144
184,1571936848320437598.png,145,1571936841736413368.png,-0.045425482,-0.04852236,4.1667372e-05,0.002433964,-0.007851255,1.883812,1.8656604,1.2435267,0.01958406,0.03161162,0.020315766,49.028767
176,1571936846986471936.png,147,1571936842069906337.png,-0.04538364,-0.048594907,2.3588538e-05,0.002574698,-0.007851905,1.8835683,1.8655447,1.2427225,0.019532382,0.031650603,0.020338118,49.01611
176,1571936846986471936.png,148,1571936842236745694.png,-0.04548593,-0.04884938,-5.222857e-06,0.0025043646,-0.007829296,1.8859091,1.8651583,1.2416307,0.019441187,0.031469822,0.020207942,49.075745
226,1571936855386667726.png,176,1571936846986471936.png,-0.04750274,-0.051947415,-5.5603683e-05,0.001012818,-0.007772987,1.9307864,1.8550696,1.2245189,0.017944872,0.028061092,0.01783812,50.257675
